Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Carlo Lodi,M,Italy,ITA,1972,Munich,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Salvatore Lucchesi,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,False
Emilio Mainoldi,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,False
Gianfranco Mantelli,M,Italy,ITA,1976,Montreal,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Gianfranco Mantelli,M,Italy,ITA,1980,Moskva,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Stefano Margotti,M,Italy,ITA,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Stefano Margotti,M,Italy,ITA,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Italo Mari,M,Italy,ITA,1980,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False
J. Marucci,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,False
Ennio Mattarelli,M,Italy,ITA,1964,Tokyo,Shooting,Shooting Men's Trap,Gold,Shooting,SHO,True
Ennio Mattarelli,M,Italy,ITA,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Domenico Matteucci,M,Italy,ITA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,False
Riccardo Mazzetti,M,Italy,ITA,2016,Rio de Janeiro,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Roberto Mazzoni,M,Italy,ITA,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Giovanni Mezzani,M,Italy,ITA,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,True
Giovanni Mezzani,M,Italy,ITA,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,True
Giovanni Mezzani,M,Italy,ITA,1980,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,True
Giovanni Mezzani,M,Italy,ITA,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,True
Franco Micheli,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,True
Franco Micheli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Franco Micheli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Franco Micheli,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,Shooting,SHO,True
Lorenzo Morigi,M,Italy,ITA,1932,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Gold,Shooting,SHO,False
Lodovico Nulli,M,Italy,ITA,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
Ladislao Odescalchi,M,Italy,ITA,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,Shooting,SHO,False
Dario Palazzani,M,Italy,ITA,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Dario Palazzani,M,Italy,ITA,1988,Seoul,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Dario Palazzani,M,Italy,ITA,1992,Barcelona,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Dario Palazzani,M,Italy,ITA,1992,Barcelona,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Carlo Panza,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,False
R. Pastorino,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,False
Giovanni Pellielo,M,Italy,ITA,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Giovanni Pellielo,M,Italy,ITA,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Giovanni Pellielo,M,Italy,ITA,2000,Sydney,Shooting,Shooting Men's Trap,Bronze,Shooting,SHO,True
Giovanni Pellielo,M,Italy,ITA,2004,Athina,Shooting,Shooting Men's Trap,Silver,Shooting,SHO,True
Giovanni Pellielo,M,Italy,ITA,2008,Beijing,Shooting,Shooting Men's Trap,Silver,Shooting,SHO,True
Giovanni Pellielo,M,Italy,ITA,2012,London,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Giovanni Pellielo,M,Italy,ITA,2016,Rio de Janeiro,Shooting,Shooting Men's Trap,Silver,Shooting,SHO,True
Giorgio Pennacchietti,M,Italy,ITA,1952,Helsinki,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Giuseppe Pepe,M,Italy,ITA,1976,Montreal,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Albano Pera,M,Italy,ITA,1988,Seoul,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Albano Pera,M,Italy,ITA,1996,Atlanta,Shooting,Shooting Men's Double Trap,Silver,Shooting,SHO,True
Emilio Piersantelli,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Ugo Pistolesi,M,Italy,ITA,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Roberto Preda,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal,Shooting,SHO,True
Roberto Preda,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Enrico Rabbachin,M,Italy,ITA,1980,Moskva,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Paolo Ranno,M,Italy,ITA,2000,Sydney,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,False
Nicola Rebisso,M,Italy,ITA,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Nicola Rebisso,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Renno,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,False
Giuseppe Rivabella,M,Italy,ITA,1896,Athina,Shooting,"Shooting Men's Military Rifle, 200 metres",No medal,Shooting,SHO,False
Sergio Rolandi,M,Italy,ITA,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,False
Bruno Rossetti,M,Italy,ITA,1992,Barcelona,Shooting,Shooting Mixed Skeet,Bronze,Shooting,SHO,True
Bruno Rossetti,M,Italy,ITA,1996,Atlanta,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Gabriele Rossetti,M,Italy,ITA,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,Gold,Shooting,SHO,True
Giacomo Rossi,M,Italy,ITA,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Giacomo Rossi,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Galliano Rossini,M,Italy,ITA,1952,Helsinki,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Galliano Rossini,M,Italy,ITA,1956,Melbourne,Shooting,Shooting Men's Trap,Gold,Shooting,SHO,True
Galliano Rossini,M,Italy,ITA,1960,Roma,Shooting,Shooting Men's Trap,Silver,Shooting,SHO,True
Galliano Rossini,M,Italy,ITA,1964,Tokyo,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Galliano Rossini,M,Italy,ITA,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,True
Luigi Ruspoli,M,Italy,ITA,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,Shooting,SHO,False
Renato Sacchi,M,Italy,ITA,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Angelo Scalzone,M,Italy,ITA,1972,Munich,Shooting,Shooting Mixed Trap,Gold,Shooting,SHO,False
Giovanni Scarella,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Luca Rossi,M,Italy,ITA,1984,Los Angeles,Shooting,Shooting Mixed Skeet,Bronze,Shooting,SHO,True
Luca Rossi,M,Italy,ITA,1988,Seoul,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Luca Rossi,M,Italy,ITA,1992,Barcelona,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,True
Giacomo Serra,M,Italy,ITA,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Giacomo Serra,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Alberto Sevieri,M,Italy,ITA,1988,Seoul,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Ugo Simoni,M,Italy,ITA,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Luca Tesconi,M,Italy,ITA,2012,London,Shooting,"Shooting Men's Air Pistol, 10 metres",Silver,Shooting,SHO,False
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Pistol, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Ricardo Ticchi,M,Italy,ITA,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Marcello Tittarelli,M,Italy,ITA,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Vincenzo Tondo,M,Italy,ITA,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Vincenzo Tondo,M,Italy,ITA,1984,Los Angeles,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Vincenzo Tondo,M,Italy,ITA,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,True
Pierluigi Ussorio,M,Italy,ITA,1992,Barcelona,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Roberto Vannozzi,M,Italy,ITA,1984,Los Angeles,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Carlo Varetto,M,Italy,ITA,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Carlo Varetto,M,Italy,ITA,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sergio Varetto,M,Italy,ITA,1960,Roma,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Marco Venturini,M,Italy,ITA,1992,Barcelona,Shooting,Shooting Mixed Trap,Bronze,Shooting,SHO,True
Marco Venturini,M,Italy,ITA,1996,Atlanta,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Marco Venturini,M,Italy,ITA,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Marco Venturini,M,Italy,ITA,2004,Athina,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Rodolfo Vigan,M,Italy,ITA,2000,Sydney,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
L. Vignola,M,Italy,ITA,1906,Athina,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",No medal,Shooting,SHO,False
Mario Zorzi,M,Italy,ITA,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Mario Zorzi,M,Italy,ITA,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Lorenzo Bacci,M,Italy,ITA,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Lorenzo Bacci,M,Italy,ITA,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Tammaro Cassandro,M,Italy,ITA,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,True
Tommaso Chelli,M,Italy,ITA,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
de Mauro,M,Italy,ITA,2020,Tokyo,Shooting,Trap Men,No medal,Trap,SHO,True
de Mauro,M,Italy,ITA,2020,Tokyo,Shooting,Trap Mixed Team,No medal,Trap,SHO,True
de Marco,M,Italy,ITA,2020,Tokyo,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,False
Riccardo Mazzetti,M,Italy,ITA,2020,Tokyo,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Paolo Monna,M,Italy,ITA,2020,Tokyo,Shooting,10m Air Pistol Men,No medal,10m,SHO,True
Gabriele Rossetti,M,Italy,ITA,2020,Tokyo,Shooting,Skeet Men,No medal,Skeet,SHO,True
Marco Suppini,M,Italy,ITA,2020,Tokyo,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Marco Suppini,M,Italy,ITA,2020,Tokyo,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Paolo Monna,M,Italy,ITA,2024,Paris,Shooting,10m Air Pistol Men,Bronze,10m,SHO,True
Nilo Maldini,M,Italy,ITA,2024,Paris,Shooting,10m Air Pistol Men,Silver,10m,SHO,False
Riccardo Mazzetti,M,Italy,ITA,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,True
Massimo Spinella,M,Italy,ITA,2024,Paris,Shooting,25m Rapid Fire Pistol Men,No medal,25m,SHO,False
Dennis Sollazzo,M,Italy,ITA,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Dennis Sollazzo,M,Italy,ITA,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
Dennis Sollazzo,M,Italy,ITA,2024,Paris,Shooting,10m Air Rifle Mixed Team,No medal,10m,SHO,True
Edoardo Bonazzi,M,Italy,ITA,2024,Paris,Shooting,10m Air Rifle Men,No medal,10m,SHO,True
Edoardo Bonazzi,M,Italy,ITA,2024,Paris,Shooting,50m Rifle 3 Positions Men,No medal,50m,SHO,True
de Mauro,M,Italy,ITA,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,True
Giovanni Pellielo,M,Italy,ITA,2024,Paris,Shooting,Trap Men,No medal,Trap,SHO,True
Tammaro Cassandro,M,Italy,ITA,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True
Tammaro Cassandro,M,Italy,ITA,2024,Paris,Shooting,Skeet Mixed Team,No medal,Skeet,SHO,True
Gabriele Rossetti,M,Italy,ITA,2024,Paris,Shooting,Skeet Men,No medal,Skeet,SHO,True
Gabriele Rossetti,M,Italy,ITA,2024,Paris,Shooting,Skeet Mixed Team,Gold,Skeet,SHO,True
