Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Georgios Louridas,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Theodoros Makris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,False
Dimitrios Manglaras,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,True
Dimitrios Manglaras,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,True
Antonios Mangos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,False
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Khristos Mantikas,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Khristos Mantikas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Khristos Mantikas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
G. Maranngoudakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Kyros Marinis,M,Greece,GRE,1948,London,Athletics,Athletics Men's Long Jump,No medal,False
Georgios Marsellos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Georgios Marsellos,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Stamatios Masouris,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Vasilios Mavrapostolos,M,Greece,GRE,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Vasilios Mavrapostolos,M,Greece,GRE,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Vasilios Mavroidis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Vasilios Mavroidis,M,Greece,GRE,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Vasilios Mavroidis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Vasilios Mavroidis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Vasilios Mavroidis,M,Greece,GRE,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Pantelis Melakhrouinoudis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Khristos Meletoglou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,True
Khristos Meletoglou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Khristoforos Merousis,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,False
Konstantinos Metaxas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,False
Kosmas Mikhalopoulos,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,False
Dimitrios Mikhas,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,False
Xenofon Milonakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
Xenofon Milonakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Evangelos Moiropoulos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Evangelos Moiropoulos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Evangelos Moiropoulos,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Konstantinos Moragiemos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Konstantinos Moragiemos,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ioannis Moralis,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Nikolaos Mourmouris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Nikolaos Mourmouris,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's High Jump,No medal,True
Stavros Moutaftsidis,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
Sotirios Moutsanas,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,False
Dimitrios (miller),M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Dimitrios (miller),M,Greece,GRE,1908,London,Athletics,Athletics Men's Triple Jump,No medal,True
Panagiotis Nakopoulos,M,Greece,GRE,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Vladimiros Negrepontis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Apostolos Nikolaidis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,False
Pantelis Nikolaidis,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,False
Georgios Oikonomidis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Andreas Oikonomou,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Kyriakos Onisiforou,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's 400 metres,No medal,False
Khristos Pallakis,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,False
Georgios Panagiotopoulos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Georgios Panagiotopoulos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Ioannis Panagoulopoulos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,False
Savvas Panavoglou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,False
Konstantinos Pantazis,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Konstantinos Pantelidis,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,True
Andreas Paouris,M,Greece,GRE,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,False
A. Papadakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Kharalambos Papadias,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Alexandros Papadimitriou,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
Alexandros Papadimitriou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Alexandros Papadimitriou,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,True
Alexandros Papadimitriou,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,True
Alexandros Papadimitriou,M,Greece,GRE,2012,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Vasilios Papadimitriou,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's High Jump,No medal,False
Alexandros Papafingos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Alexandros Papafingos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Alexandros Papafingos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Napoleon Papageorgiou,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Javelin Throw,No medal,False
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,True
Vasilios Papageorgiou,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,True
Vasilios Papageorgopoulos,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Vasilios Papageorgopoulos,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,True
Georgios Papakhristou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,True
Georgios Papakhristou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Lambros Papakostas,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,True
Lambros Papakostas,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,True
Alexandros Papamikhail,M,Greece,GRE,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Alexandros Papamikhail,M,Greece,GRE,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Alexandros Papamikhail,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Alexandros Papamikhail,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Khristos Papanikolaou,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,True
Khristos Papanikolaou,M,Greece,GRE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,True
Khristos Papanikolaou,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,True
Nikolaos Papanikolaou,M,Greece,GRE,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,False
Georgios Papasideris,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Shot Put,Bronze,True
Georgios Papasideris,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Discus Throw,No medal,True
Eleftherios Papasymeon,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,No medal,False
Georgios Papavasileiou,M,Greece,GRE,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,True
Georgios Papavasileiou,M,Greece,GRE,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Georgios Papavasileiou,M,Greece,GRE,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Panagiotis Paraskevopoulos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Discus Throw,Silver,True
Panagiotis Paraskevopoulos,M,Greece,GRE,1900,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Panagiotis Paraskevopoulos,M,Greece,GRE,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
E. Parousis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,False
Georgios Parris,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Khristos Parsalis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Khristos Parsalis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal,True
Mikhail Paskhalidis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Mikhail Paskhalidis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Patestos Patestidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,False
Angelos Pavlakakis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Ioannis Persakis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Triple Jump,Bronze,False
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 100 metres,No medal,True
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 200 metres,No medal,True
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Stefanos Petrakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stefanos Petrakis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,True
Stefanos Petrakis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,True
Konstantinos Petridis,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,True
Lazaros Petropoulakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Lazaros Petropoulakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Lazaros Petropoulakis,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Khristos Pierrakos,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,False
Petros Pipilis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Nikolaos Polias,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Panagiotis Polimenos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Khristos Polykhroniou,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,True
Khristos Polykhroniou,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,True
Dimitrios Polymerou,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,False
Menelaos Ponireas,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,False
Konstantinos Poulios,M,Greece,GRE,2012,London,Athletics,Athletics Men's Marathon,No medal,False
A. Priftis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,False
Athanasios Ragazos,M,Greece,GRE,1948,London,Athletics,Athletics Men's Marathon,No medal,False
Panagiotis Retelas,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,False
Mikhail Rossidis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Aristidis Roubanis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,False
Georgios Roubanis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Georgios Roubanis,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's Pole Vault,Bronze,True
Georgios Roubanis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Pole Vault,No medal,True
Konstantinos Roumbesis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,False
Vasilios Sakellarakis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Triple Jump,No medal,False
Aristidis Sakellariou,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Aristidis Sakellariou,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Iraklis Sakellaropoulos,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,True
Iraklis Sakellaropoulos,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,True
Iraklis Sakellaropoulos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Ioannis Santorinaios,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
Georgios Saridakis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,True
Georgios Saridakis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",Bronze,True
Savvas Saritzoglou,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,False
Panagiotis Sarris,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Panagiotis Sarris,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Dimitrios Serelis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,True
Dimitrios Serelis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Konstantinos Sfikas,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,False
Dimitrios Siantis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,False
Vasilios Sillis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,True
Vasilios Sillis,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Vasilios Sillis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Vasilios Sillis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Athanasios Skaltsogiannis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Athanasios Skaltsogiannis,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Nikolas Skarvelis,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,False
Ioannis Skiadas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ioannis Skiadas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Dimitrios Skourtis,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Georgios Skoutaridis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Georgios Skoutaridis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Georgios Skoutaridis,M,Greece,GRE,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Giannis-Giorgos-Karl Smalios,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,False
Thomas Smbokos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Thomas Smbokos,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
G. Solidakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Konstantinos Spetsiotis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",Bronze,True
Konstantinos Spetsiotis,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Mikhalis Stamatogiannis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,True
Mikhalis Stamatogiannis,M,Greece,GRE,2012,London,Athletics,Athletics Men's Shot Put,No medal,True
Theodoros Stamatopoulos,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Theodoros Stamatopoulos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Dimitrios Stamou,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
G. Stamoulis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Vasilios Stavrinos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,True
Vasilios Stavrinos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,True
Vasilios Stavrinos,M,Greece,GRE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Konstantinos Stefanopoulos,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Vasilios Stournaras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Vasilios Stournaras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Vasilios Stournaras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Stylianos Stratakos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Stylianos Stratakos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Stylianos Stratakos,M,Greece,GRE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Panagiotis Stroubakos,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,True
Panagiotis Stroubakos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Nikolaos Syllas,M,Greece,GRE,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,True
Nikolaos Syllas,M,Greece,GRE,1948,London,Athletics,Athletics Men's Discus Throw,No medal,True
Nikolaos Syllas,M,Greece,GRE,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Ioannis Talianos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Ioannis Talianos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ioannis Talianos,M,Greece,GRE,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Miltiadis Tentoglou,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,True
Alexandros Terzian,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Eleftherios Thanopoulos,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Georgios Theodoridis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Georgios Theodoridis,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Georgios Theodoridis,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Ioannis Theodoropoulos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Pole Vault,Bronze,False
Vaios Tingas,M,Greece,GRE,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,False
Dimitrios Tombrof,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Dimitrios Tombrof,M,Greece,GRE,1896,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Tassos Topsidellis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
Dimitrios Triantafyllakos,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,False
Panagiotis Trivoulidis,M,Greece,GRE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,True
Panagiotis Trivoulidis,M,Greece,GRE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Georgios Tsakanikas,M,Greece,GRE,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,True
Georgios Tsakanikas,M,Greece,GRE,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,True
Georgios Tsakanikas,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,True
Georgios Tsakanikas,M,Greece,GRE,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,True
Likourgos-Stefanos Tsakonas,M,Greece,GRE,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
Likourgos-Stefanos Tsakonas,M,Greece,GRE,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Louis Tsatoumas,M,Greece,GRE,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,True
Louis Tsatoumas,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,True
Louis Tsatoumas,M,Greece,GRE,2012,London,Athletics,Athletics Men's Long Jump,No medal,True
Khristos Tsatsanifos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Khristos Tsatsanifos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Dimitrios Tsiamis,M,Greece,GRE,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Konstantinos Tsiklitiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing High Jump,No medal,True
Konstantinos Tsiklitiras,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,True
Konstantinos Tsiklitiras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Standing High Jump,Silver,True
Konstantinos Tsiklitiras,M,Greece,GRE,1908,London,Athletics,Athletics Men's Standing Long Jump,Silver,True
Konstantinos Tsiklitiras,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Standing High Jump,Bronze,True
Konstantinos Tsiklitiras,M,Greece,GRE,1912,Stockholm,Athletics,Athletics Men's Standing Long Jump,Gold,True
Andreas Tsolias,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,False
Pierre Tuffri,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Pierre Tuffri,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,True
Alkiviadis Tzelepopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
Alkiviadis Tzelepopoulos,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Stavros Tziortzis,M,Greece,GRE,1972,Munich,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Stavros Tziortzis,M,Greece,GRE,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Georgios Vamkaitis,M,Greece,GRE,1904,St. Louis,Athletics,Athletics Men's Marathon,No medal,False
Georgios Vamvakas,M,Greece,GRE,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Ioannis Varanakis,M,Greece,GRE,1906,Athina,Athletics,Athletics Men's Shot Put,No medal,False
Spyridon Vasdekis,M,Greece,GRE,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,True
Spyridon Vasdekis,M,Greece,GRE,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,True
Kharilaos Vasilakos,M,Greece,GRE,1896,Athina,Athletics,Athletics Men's Marathon,Silver,True
Kharilaos Vasilakos,M,Greece,GRE,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,True
