Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Andrey Krylov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Andrey Krylov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Freestyle,Silver,Swimming,SWM,True
Andrey Krylov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,Silver,Swimming,SWM,True
Andrey Krylov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Aigars Kudis,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Sergey Kudryayev,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Vladislav Kulikov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,Bronze,Swimming,SWM,True
Vladislav Kulikov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Georgijs Kuikovs,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Yury Kurchashov,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Igor Kushpelev,M,Russia,URS,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Valentin Kuzmin,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Valentin Kuzmin,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Valentin Kuzmin,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Valentin Kuzmin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Aleksey Kuznetsov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Aleksey Kuznetsov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Maksim Kuznetsov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Maksim Kuznetsov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktor Kuznetsov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Viktor Kuznetsov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Viktor Kuznetsov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Yevgeny Lagunov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Sergey Lavrenov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Vladimer Lavrinenk'o,M,Russia,URS,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Nikita Lobintsev,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Nikita Lobintsev,M,Russia,RUS,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Nikita Lobintsev,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Nikita Lobintsev,M,Russia,RUS,2012,London,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Nikita Lobintsev,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Nikita Lobintsev,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Nikita Lobintsev,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Artyom Lobuzov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Artyom Lobuzov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Vladimir Lopatin,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Stanislav Lopukhov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Stanislav Lopukhov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Valeriy Lozik,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Valeriy Lozik,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Igor Luzhkovsky,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Igor Luzhkovsky,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Igor Luzhkovsky,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Semyon Makovich,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,False
Oleksandr Manachynskiy,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Oleksandr Manachynskiy,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Igor Marchenko,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Igor Marchenko,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Igor Marchenko,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Igor Marchenko,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Aleksey Markovsky,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Aleksey Markovsky,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Aleksey Matveyev,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,False
Viktor Mazanov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Viktor Mazanov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Raimundas Mauolis,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,False
Leonid Meshkov,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Vladimir Mikheyev,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Mikheyev,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Ivan Mikolutsky,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Ivan Mikolutsky,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Arsens Miskarovs,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 100 metres Breaststroke,Silver,Swimming,SWM,True
Arsens Miskarovs,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 200 metres Breaststroke,Bronze,Swimming,SWM,True
Arsens Miskarovs,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Vladimir Morozov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yevhen Mykhailov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Yevhen Mykhailov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Yevgeny Natsvin,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,False
Vladimir Nemshilov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Vladimir Nemshilov,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Boris Nik'it'ini,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Boris Nik'it'ini,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Boris Nik'it'ini,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Gennady Nikolayev,M,Russia,URS,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Gennady Nikolayev,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Yevgeny Novikov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Yevgeny Novikov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Igor Omelchenk'o,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Igor Omelchenk'o,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Igor Omelchenk'o,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Sergey Ostapchuk,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Sergey Ostapchuk,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Sergey Ostapchuk,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Daniil Pakhomov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,False
Nikolay Pankin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 100 metres Breaststroke,Bronze,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Nikolay Pankin,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Denis Pankratov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Butterfly,Gold,Swimming,SWM,True
Denis Pankratov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
Denis Pankratov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Denis Pankratov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Aleksandr Paramonov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Aleksandr Paramonov,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Valentin Parinov,M,Russia,URS,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Valentyn Partyka,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
Valentyn Partyka,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Eduard Petrov,M,Russia,URS,1980,Moskva,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Konstantin Petrov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Konstantin Petrov,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Denis Pimankov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Denis Pimankov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Denis Pimankov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Denis Pimankov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Denis Pimankov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Denis Pimankov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Mikhail Polishchuk,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Mikhail Polishchuk,M,Russia,RUS,2012,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Anatoly Polyakov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Anatoly Polyakov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Anatoly Polyakov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
Igor Polyansky,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
Igor Polyansky,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 200 metres Backstroke,Gold,Swimming,SWM,True
Igor Polyansky,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Aleksandr Popkov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,False
Aleksandr Popov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,Gold,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 100 metres Freestyle,Silver,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2000,Sydney,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Aleksandr Popov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Yaroslav Potapov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Vladimir Predkin,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Predkin,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Predkin,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Endel Press,M,Russia,URS,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Gennady Prigoda,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 50 metres Freestyle,Bronze,Swimming,SWM,True
Gennady Prigoda,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Gennady Prigoda,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Gennady Prigoda,M,Russia,URS,1988,Seoul,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Bronze,Swimming,SWM,True
Kirill Prigoda,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Yury Prilukov,M,Russia,RUS,2004,Athina,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Yury Prilukov,M,Russia,RUS,2004,Athina,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Yury Prilukov,M,Russia,RUS,2008,Beijing,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Yury Prilukov,M,Russia,RUS,2008,Beijing,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Yury Prisekin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Heorhiy Prokopenko,M,Russia,URS,1960,Roma,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Heorhiy Prokopenko,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 200 metres Breaststroke,Silver,Swimming,SWM,True
Heorhiy Prokopenko,M,Russia,URS,1964,Tokyo,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Vladimir Pyshnenko,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Pyshnenko,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Silver,Swimming,SWM,True
Volodymyr Raskatov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,Bronze,Swimming,SWM,True
Volodymyr Raskatov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Anatoly Raznochintsev,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,False
Sergey Rusin,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Yevgeny Rylov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Yevgeny Rylov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 200 metres Backstroke,Bronze,Swimming,SWM,True
Yevgeny Rylov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Aleksandr Sadovnikov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 100 metres Butterfly,No medal,Swimming,SWM,True
Aleksandr Sadovnikov,M,Russia,RUS,2016,Rio de Janeiro,Swimming,Swimming Men's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Leonid Sagayduk,M,Russia,URS,1952,Helsinki,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Vladimir Salnikov,M,Russia,URS,1976,Montreal,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Vladimir Salnikov,M,Russia,URS,1976,Montreal,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Vladimir Salnikov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Vladimir Salnikov,M,Russia,URS,1980,Moskva,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Vladimir Salnikov,M,Russia,URS,1980,Moskva,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Vladimir Salnikov,M,Russia,URS,1988,Seoul,Swimming,"Swimming Men's 1,500 metres Freestyle",Gold,Swimming,SWM,True
Aleksandr Samsonov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
Aleksandr Samsonov,M,Russia,URS,1972,Munich,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Aleksandr Samsonov,M,Russia,URS,1972,Munich,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Bronze,Swimming,SWM,True
Vladimir Selkov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,True
Vladimir Selkov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 200 metres Backstroke,No medal,Swimming,SWM,True
Vladimir Selkov,M,Russia,RUS,1996,Atlanta,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Silver,Swimming,SWM,True
