Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Kornl Ksmrki,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Attila Kilvinger,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Pl Kirly,M,Hungary,HUN,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Pl Kirly,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Antal Kiss,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Antal Kiss,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Antal Kiss,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True
Antal Kiss,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Balzs Kiss,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,False
Dniel Kiss,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Dniel Kiss,M,Hungary,HUN,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Ferenc Kiss,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ferenc Kiss,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Gyrgy Kiss,M,Hungary,HUN,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Gyrgy Kiss,M,Hungary,HUN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Imre Kiss,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Jzsef Kiss,M,Hungary,HUN,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Szilrd Kiss,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Ferenc (klitsch-),M,Hungary,HUN,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc (klitsch-),M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc (klitsch-),M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Ferenc (klitsch-),M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Kroly Kobulszky,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Kroly Kobulszky,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True
Mric Kczn,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,Athletics,ATH,True
Jen Kczin,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Henrik Koltai,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Pl Koppn,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 60 metres,No medal,Athletics,ATH,True
Pl Koppn,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Pl Koppn,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Pl Koppn,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Pl Koppn,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's Standing Triple Jump,No medal,Athletics,ATH,True
Balzs Kornyi,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Balzs Kornyi,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Attila Kovcs,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Attila Kovcs,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Attila Kovcs,M,Hungary,HUN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Balzs Kovcs,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Dusn Kovcs,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Jzsef Kovcs,M,Hungary,HUN,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jzsef Kovcs,M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",Silver,Athletics,ATH,True
Jzsef Kovcs,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Jzsef Kovcs,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Jzsef Kovcs,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jzsef Kovcs,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Lajos Kovcs,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Lajos Kovcs,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Nndor Kovcs,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Nndor Kovcs,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Nndor Kovcs,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Nndor Kovcs,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Tams Kovcs,M,Hungary,HUN,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Viktor Kovcs,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Zoltn Kvg,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Zoltn Kvg,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Discus Throw,Silver,Athletics,ATH,True
Zoltn Kvg,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Zoltn Kvg,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gza Kvesdi,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Sndor (krmer-),M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Gergely Kulcsr,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True
Gergely Kulcsr,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,Silver,Athletics,ATH,True
Gergely Kulcsr,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,Bronze,Athletics,ATH,True
Gergely Kulcsr,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Istvn Kultsr,M,Hungary,HUN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Lajos Krthy,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Lajos Krthy,M,Hungary,HUN,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Zsolt Krtsi,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Zsolt Krtsi,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Lajos Kurunczy,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Lajos Kurunczy,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Lajos Kurunczy,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lajos Kurunczy,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Sndor Lszl,M,Hungary,HUN,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Sndor Lszl,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Endre Lpold,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Endre Lpold,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Antal Lippay,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Antal Lovas,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Antal Lovas,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,True
Antal Lovas,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Lzr Lovsz,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,False
Lajos Ludinszky,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gyrgy Luntzer,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,Athletics,ATH,True
Jzsef Mcsr,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Endre Madarsz,M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Endre Madarsz,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Lszl (mtrai-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lszl (mtrai-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Istvn Major,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Istvn Major,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Tams Margl,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Jzsef Marton,M,Hungary,HUN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Klmn Marvalits,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Klmn Marvalits,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gbor Mt,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gbor Mt,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Gbor Mt,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Lajos Mecser,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Lajos Mecser,M,Hungary,HUN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Lajos Mecser,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Lszl Mihlyfi,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Lszl Mihlyfi,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Lornd Milassin,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Mario (minach-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Mario (minach-),M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Albert Minczr,M,Hungary,HUN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Ferenc Molnr,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Tams Molnr,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Imre Mudin,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Imre Mudin,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Imre Mudin,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Imre Mudin,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",Bronze,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),Silver,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Istvn Mudin,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Sndor Munkcsy,M,Hungary,HUN,1992,Barcelona,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Jnos Murnyi,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Lszl Muskt,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Lszl Muskt,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Lszl Muskt,M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Istvn Nagy,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Istvn Nagy,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Istvn Nagy,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jzsef Nagy,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jzsef Nagy,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jzsef Nagy,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jzsef Nagy,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Bronze,Athletics,ATH,True
Zsigmond Nagy,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Zsigmond Nagy,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Imre Nmeth,M,Hungary,HUN,1948,London,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,True
Imre Nmeth,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,True
Mikls Nmeth,M,Hungary,HUN,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Mikls Nmeth,M,Hungary,HUN,1972,Munich,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Mikls Nmeth,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True
Mikls Nmeth,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Roland Nmeth,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Zsolt Nmeth,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Zsolt Nmeth,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Sndor Noszly,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Antal Odri,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Csongor Olten,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Ferenc Orbn,M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Tibor Ordina,M,Hungary,HUN,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Jnos (paitz-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jnos (paitz-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Ferenc Paragi,M,Hungary,HUN,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Ferenc Paragi,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Andrs Parczai,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Krisztin Pars,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Krisztin Pars,M,Hungary,HUN,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Krisztin Pars,M,Hungary,HUN,2012,London,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,True
Krisztin Pars,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Pter Parsch,M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Pter Parsch,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Gza Pauer,M,Hungary,HUN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Gza Pauer,M,Hungary,HUN,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jnos Pintr,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Jnos Pintr,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Jnos Pintr,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Tibor (pischinger-),M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Tibor (pischinger-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Gyula Rbai,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Sndor Rcz,M,Hungary,HUN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Vilmos Rcz,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vilmos Rcz,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Vilmos Rcz,M,Hungary,HUN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",Bronze,Athletics,ATH,True
Vilmos Rcz,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Vilmos Rcz,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Kroly Radczy,M,Hungary,HUN,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Kroly Radczy,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Istvn (fluck-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Istvn (fluck-),M,Hungary,HUN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jzsef Remetz,M,Hungary,HUN,1932,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Tibor Ribnyi,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Tibor Ribnyi,M,Hungary,HUN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Henrik Jr.,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Henrik Jr.,M,Hungary,HUN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Antal Rka,M,Hungary,HUN,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,Bronze,Athletics,ATH,True
Antal Rka,M,Hungary,HUN,1956,Melbourne,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Gusztv (rosenberg-),M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Gusztv (rosenberg-),M,Hungary,HUN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Istvn (reidl-),M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Istvn (reidl-),M,Hungary,HUN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Istvn (reidl-),M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True
Huba Rozsnyai,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Huba Rozsnyai,M,Hungary,HUN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Sndor (rosner-),M,Hungary,HUN,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,Athletics,ATH,False
Lszl Stor,M,Hungary,HUN,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Teofil Savniky-marschalk,M,Hungary,HUN,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Ern Schubert,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 60 metres,No medal,Athletics,ATH,True
Ern Schubert,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ern Schubert,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ern Schubert,M,Hungary,HUN,1900,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Attila Simon,M,Hungary,HUN,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Attila Simon,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Attila Simon,M,Hungary,HUN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
