Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jim Sveny,M,Norway,NOR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jim Sveny,M,Norway,NOR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Jim Sveny,M,Norway,NOR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
John Systad,M,Norway,NOR,1948,London,Athletics,Athletics Men's Marathon,No medal,True
John Systad,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Andreas Thorkildsen,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's Javelin Throw,Gold,True
Andreas Thorkildsen,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's Javelin Throw,Gold,True
Andreas Thorkildsen,M,Norway,NOR,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Fred Thorslund,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's Javelin Throw,No medal,False
Einar Tommelstad,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,False
Tor Torgersen,M,Norway,NOR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Terje Totland,M,Norway,NOR,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,False
Johan Trandem,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,True
Johan Trandem,M,Norway,NOR,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,True
Erik Tysse,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Erik Tysse,M,Norway,NOR,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Erik Tysse,M,Norway,NOR,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Erik Tysse,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Hans Uldal,M,Norway,NOR,2004,Athina,Athletics,Athletics Men's Decathlon,No medal,False
Bjrn Vade,M,Norway,NOR,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Bjrn Vade,M,Norway,NOR,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Svein-Inge Valvik,M,Norway,NOR,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,True
Svein-Inge Valvik,M,Norway,NOR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,True
Kaare Vefling,M,Norway,NOR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Even Vengshoel,M,Norway,NOR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,False
Erling Vinne,M,Norway,NOR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,True
Erling Vinne,M,Norway,NOR,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,No medal,True
Jan Voje,M,Norway,NOR,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Karsten Warholm,M,Norway,NOR,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kjellfred Weum,M,Norway,NOR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Gerhard Winther,M,Norway,NOR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Gerhard Winther,M,Norway,NOR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Sondre Guttormsen,M,Norway,NOR,2020,Tokyo,Athletics,Men's Pole Vault,No medal,True
Havard Haukenes,M,Norway,NOR,2020,Tokyo,Athletics,Men's 50km Race Walk,No medal,False
Eivind Henriksen,M,Norway,NOR,2020,Tokyo,Athletics,Men's Hammer Throw,Silver,True
Filip Ingebrigtsen,M,Norway,NOR,2020,Tokyo,Athletics,Men's 1500m,No medal,True
Jakob Ingebrigtsen,M,Norway,NOR,2020,Tokyo,Athletics,Men's 1500m,Gold,True
Nordstad Moen,M,Norway,NOR,2020,Tokyo,Athletics,Men's Marathon,No medal,True
Gilje Nordas,M,Norway,NOR,2020,Tokyo,Athletics,Men's 5000m,No medal,True
Martin Roe,M,Norway,NOR,2020,Tokyo,Athletics,Men's Decathlon,No medal,False
Ola Stunes,M,Norway,NOR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,False
Karsten Warholm,M,Norway,NOR,2020,Tokyo,Athletics,Men's 400m Hurdles,Gold,True
Marcus Thomsen,M,Norway,NOR,2024,Paris,Athletics,Men's Shot Put,No medal,False
Eivind Henriksen,M,Norway,NOR,2024,Paris,Athletics,Men's Hammer Throw,No medal,True
Nordstad Moen,M,Norway,NOR,2024,Paris,Athletics,Men's Marathon,No medal,True
Markus Rooth,M,Norway,NOR,2024,Paris,Athletics,Men's Decathlon,Gold,False
Simen Guttormsen,M,Norway,NOR,2024,Paris,Athletics,Men's Pole Vault,No medal,False
Sondre Guttormsen,M,Norway,NOR,2024,Paris,Athletics,Men's Pole Vault,No medal,True
Kbrom Mezngi,M,Norway,NOR,2024,Paris,Athletics,Men's Marathon,No medal,False
Bentdal Ingvaldsen,M,Norway,NOR,2024,Paris,Athletics,Men's 400m,No medal,False
Haugen Lillefosse,M,Norway,NOR,2024,Paris,Athletics,Men's Pole Vault,No medal,False
Thomas Mardal,M,Norway,NOR,2024,Paris,Athletics,Men's Hammer Throw,No medal,False
Sander Skotheim,M,Norway,NOR,2024,Paris,Athletics,Men's Decathlon,No medal,False
Gilje Nordas,M,Norway,NOR,2024,Paris,Athletics,Men's 1500m,No medal,True
Gilje Nordas,M,Norway,NOR,2024,Paris,Athletics,Men's 5000m,No medal,True
Karsten Warholm,M,Norway,NOR,2024,Paris,Athletics,Men's 400m Hurdles,Silver,True
Jakob Ingebrigtsen,M,Norway,NOR,2024,Paris,Athletics,Men's 1500m,No medal,True
Jakob Ingebrigtsen,M,Norway,NOR,2024,Paris,Athletics,Men's 5000m,Gold,True
Tobias Gronstad,M,Norway,NOR,2024,Paris,Athletics,Men's 800m,No medal,False
