Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Balazs Harai,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Norbert Hosnyanszky,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,False
Szilard Jansik,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Krisztian Manhercz,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Tamas Mezei,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,False
Viktor Nagy,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Matyas Pasztor,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,False
Marton Vamos,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Denes Varga,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Soma Vogel,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Gergo Zalanki,M,Hungary,HUN,2020,Tokyo,Water Polo,Men Team,Bronze,True
Daniel Angyal,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Attila Banyai,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,False
Janos Fekete,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,False
Balazs Harai,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Szilard Jansik,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Krisztian Manhercz,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Erik Molnar,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,False
Adam Nagy,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,False
Marton Vamos,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Denes Varga,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Pal Vigvari,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,False
Soma Vogel,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
Gergo Zalanki,M,Hungary,HUN,2024,Paris,Water Polo,Men,No medal,True
