Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Gunner Olesen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Alfred (ollerup),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Peter Olsen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Steen (-lerkentorp),M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Steen (-lerkentorp),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,True
Oluf Olsson,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Oluf Olsson,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Oluf Olsson,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Carl Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Carl Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Christian Pedersen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Dynes (-sneftrup),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Gunnar (-dakin),M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Hans Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Hans Pedersen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Hans Pedersen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Hans Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Johannes Pedersen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Oluf Pedersen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Oluf Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Jens Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Peder Pedersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Peder Pedersen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,True
Niels Petersen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Niels Petersen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Niels Petersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Niels Petersen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,True
Nicolai Philipsen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Henrik Rasmussen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,False
Rasmus Rasmussen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Viktor Rasmussen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Viktor Rasmussen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Jrgen Ravn,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Hans Rnne,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Marius Skram-jensen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,False
Aksel Srensen,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Hans (-drigstrup),M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Hans Srensen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Rino Srensen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Sren Srensen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Christian (-hauer),M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Bronze,Gymnastics,GAR,False
Christian Thomas,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Arne Thomsen,M,Denmark,DEN,1968,Mexico City,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Arnold Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True
Volmer Thomsen,M,Denmark,DEN,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True
Sren Thorborg,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Marius Thuesen,M,Denmark,DEN,1906,Athina,Gymnastics,Gymnastics Men's Team All-Around,Silver,Gymnastics,GAR,True
Marius Thuesen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Niels Turin-nielsen,M,Denmark,DEN,1908,London,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True
Niels Turin-nielsen,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,True
Kristen Vadgaard,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Knud Vermehren,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Free System",Gold,Gymnastics,GAR,False
Georg Vest,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Johannes Vinther,M,Denmark,DEN,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
Aage Walther,M,Denmark,DEN,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Silver,Gymnastics,GAR,False
