Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Jos Cabrera,M,Spain,ESP,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Juan Mate,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Juan Mate,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Juan Mate,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Isidoro Baz,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Isidoro Baz,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Bruno Roig,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Ignacio Echaniz,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Ignacio Echaniz,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Anacleto Pastor,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
AntonioDavid Pentinel,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Ral Prez,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Venancio Murca,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Venancio Murca,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Venancio Murca,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Venancio Murca,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Juan Bogua,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Juan Bogua,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Juan Bogua,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Alberto Lpez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Alberto Lpez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Fernando Bonnecaze,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Ayad Mouhcin,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Ayad Mouhcin,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Santiago Toba,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Santiago Toba,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Jos-Mara Eguidazu,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Jos-Mara Eguidazu,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jos-Mara Eguidazu,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Gabino Berastegui,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Jorge Ribas,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True,True
Jorge Ribas,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jorge Ribas,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Juan Calvet,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Kevin Yerga,M,Spain,ESP,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Kevin Yerga,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Miguel Nicolas,M,Spain,ESP,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Miguel Nicolas,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Miguel Nicolas,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Sergio Alpez,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Ramon Duro,M,Spain,ESP,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Santiago Pascual,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Luis Contreras,M,Spain,ESP,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Jos Sospedra,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Sospedra,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Jos Sospedra,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Sospedra,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Sospedra,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Sospedra,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
David Laguna,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Daniel Lluch,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
lvaro Uriol,M,Spain,ESP,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
lvaro Uriol,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Eliseo Omenat,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Eliseo Omenat,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Eliseo Omenat,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Francisco Morrillas,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Luis Berlanas,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Luis Berlanas,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
David Varela,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
David Varela,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
David Varela,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Javier Gimnez,M,Spain,ESP,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Joan Armenteros,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,False,True
Jos Vzquez,M,Spain,ESP,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Jos Fernndez,M,Spain,ESP,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jos Fernndez,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Lois Gonzlez,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Manuel Gutirrez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Manuel Gutirrez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Manuel Gutirrez,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Shot Put,Bronze,Athletics,ATH,True,False
Manuel Gutirrez,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Sebastin Roa,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Valent Gracia,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Valent Gracia,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Valent Gracia,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 50 kilometres Walk,Bronze,Athletics,ATH,True,False
Valent Gracia,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jordi Rodrguez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Jordi Rodrguez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Adel Mechaal,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Adel Mechaal,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Luis Gardeas,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Luis Linares,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Luis Linares,M,Spain,ESP,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Flix Mendiburu,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Flix Mendiburu,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Flix Mendiburu,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Flix Mendiburu,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Flix Mendiburu,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Flix Mendiburu,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Abdel Noureddine,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Abdel Noureddine,M,Spain,ESP,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Joaqun Casas,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Joaqun Casas,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True,True
Joaqun Casas,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Joaqun Casas,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Constantino Justo,M,Spain,ESP,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Constantino Justo,M,Spain,ESP,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Ramn Dez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Enrique Vargas,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Enrique Vargas,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Juan Morote,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Juan Morote,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Jos Montes,M,Spain,ESP,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
igo Senz,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
igo Senz,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
igo Senz,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Jos Gmez,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Javier Torrente,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Javier Torrente,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Javier Torrente,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Manuel Snchez,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Santiago Hernando,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Juan Sasieta,M,Spain,ESP,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Juan Sasieta,M,Spain,ESP,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
ngel Rodrguez,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Fernando Alcorta,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Fernando Alcorta,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Francisco Snchez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Francisco Snchez,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Miguel Palos,M,Spain,ESP,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mikel Domnguez,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Mikel Domnguez,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Mikel Domnguez,M,Spain,ESP,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Jean Kouletio,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Jess Malln,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Jess Malln,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Manuel Villar,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Manuel Villar,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Diego Arcauz,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Diego Arcauz,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Diego Arcauz,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Diego Arcauz,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Diego Arcauz,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Diego Arcauz,M,Spain,ESP,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Diego Arcauz,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Diego Arcauz,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Diego Arcauz,M,Spain,ESP,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Orlando Alejo,M,Spain,ESP,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,Silver,Athletics,ATH,False,True
Arturo Santos,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Arturo Santos,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Arturo Santos,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Jess Gonzlez,M,Spain,ESP,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Antonio Montero,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Carlos Lamo,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Miguel Claveras,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Miguel Claveras,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",No medal,Athletics,ATH,True,True
Miguel Claveras,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Amador Iturraspe,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Amador Iturraspe,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Rubn Barrera,M,Spain,ESP,2008,Beijing,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Manuel Chica,M,Spain,ESP,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Manuel Chica,M,Spain,ESP,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Roberto Mateo,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Arturo Aznar,M,Spain,ESP,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Arturo Aznar,M,Spain,ESP,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Miguel Moral,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Miguel Moral,M,Spain,ESP,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,Athletics,ATH,True,True
Antoni Pico,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Antonio Asencio,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
Antonio Asencio,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's Decathlon,Silver,Athletics,ATH,True,False
Antonio Asencio,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,False
Martn Grau,M,Spain,ESP,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Carlos Alonso,M,Spain,ESP,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Carlos Alonso,M,Spain,ESP,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Carlos Alonso,M,Spain,ESP,1972,Munich,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Santiago Alonso,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Santiago Alonso,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Mario Garca,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Mario Garca,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Mario Garca,M,Spain,ESP,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
scar Torra,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Daniel Montero,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Daniel Montero,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,Gold,Athletics,ATH,True,False
Daniel Montero,M,Spain,ESP,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Teodoro Domnguez,M,Spain,ESP,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Teodoro Domnguez,M,Spain,ESP,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Antonio Velasco,M,Spain,ESP,1980,Moskva,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Antonio Velasco,M,Spain,ESP,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Antonio Velasco,M,Spain,ESP,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Miguel Adanero,M,Spain,ESP,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Ricardo Ministrol,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Miguel Velasco,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Miguel Velasco,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Jackson Vernaza,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Jackson Vernaza,M,Spain,ESP,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Luis Menarges,M,Spain,ESP,1980,Moskva,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Luis Menarges,M,Spain,ESP,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Jos Contreras,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Antonio Ballesteros,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Antonio Ballesteros,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Antonio Ballesteros,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Antonio Ballesteros,M,Spain,ESP,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Federico Linazasoro,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Federico Linazasoro,M,Spain,ESP,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Julio Paz,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
Julio Paz,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jos Juan,M,Spain,ESP,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
Jos Ortega,M,Spain,ESP,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Jos Ortega,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jos Ortega,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Rogelio Aval,M,Spain,ESP,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Valentn Cilveti,M,Spain,ESP,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
lvaro Melero,M,Spain,ESP,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
ngel Garca,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
ngel Garca,M,Spain,ESP,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
ngel Garca,M,Spain,ESP,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Eduardo Ramallo,M,Spain,ESP,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Eduardo Ramallo,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Eduardo Ramallo,M,Spain,ESP,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Gregorio Sagredo,M,Spain,ESP,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Gregorio Sagredo,M,Spain,ESP,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Alberto Benito,M,Spain,ESP,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
