Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Krisztin Verb,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",Bronze,False
kos Vereckei,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
kos Vereckei,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
kos Vereckei,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
kos Vereckei,M,Hungary,HUN,2004,Athina,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",Gold,True
kos Vereckei,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",No medal,True
kos Vereckei,M,Hungary,HUN,2008,Beijing,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",No medal,True
Tams Wichmann,M,Hungary,HUN,1968,Mexico City,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Silver,True
Tams Wichmann,M,Hungary,HUN,1972,Munich,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Silver,True
Tams Wichmann,M,Hungary,HUN,1976,Montreal,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,True
Tams Wichmann,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",No medal,True
Tams Wichmann,M,Hungary,HUN,1980,Moskva,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
Kroly Wieland,M,Hungary,HUN,1956,Melbourne,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",Bronze,False
Gyrgy Zala,M,Hungary,HUN,1992,Barcelona,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,True
Gyrgy Zala,M,Hungary,HUN,1996,Atlanta,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",Bronze,True
Gyrgy Zala,M,Hungary,HUN,2000,Sydney,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",No medal,True
