Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Darren Campbell,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Darren Campbell,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 200 metres,Silver,True
Darren Campbell,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Darren Campbell,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,True
Darren Campbell,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
James Campbell,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,False
Walter Campbell,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,True
Walter Campbell,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Geoffrey Capes,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,True
Geoffrey Capes,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,True
Geoffrey Capes,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,True
Denis Carey,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal,False
Stephen Carnelly,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
Gerald Carr,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,False
Timothy Carroll,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,True
Timothy Carroll,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,True
Timothy Carroll,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,True
Andrew Carter,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,False
Christopher Carter,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,True
Christopher Carter,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Frederic Carter,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,False
Benjamin Challenger,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,False
Dwain Chambers,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,True
Dwain Chambers,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Dwain Chambers,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Dwain Chambers,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
David Chapman,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Meyrick Chapman,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,False
Justin Chaston,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Justin Chaston,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Justin Chaston,M,United Kingdom,GBR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Christopher Chataway,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,True
Christopher Chataway,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,True
Frederick Chauncy,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Christopher Chavasse,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,False
Noel Chavasse,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,False
Morville Chote,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,False
Linford Christie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 100 metres,Silver,True
Linford Christie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Linford Christie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Linford Christie,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 100 metres,Gold,True
Linford Christie,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Linford Christie,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Linford Christie,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,True
Linford Christie,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Harry Churcher,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Arnold Churchill,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Arnold Churchill,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
Arthur Clark,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,False
Duncan Clark,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Duncan Clark,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,True
Frederick Clark,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Ronald Clark,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,False
William Clarke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Charles Clarke,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Charles Clarke,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Francis Clement,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Francis Clement,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
Charles Clibbon,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,True
Charles Clibbon,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,True
Charles Clibbon,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Frank Close,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
William Coales,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
William Coales,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,True
Dennis Coates,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Sebastian Coe,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 800 metres,Silver,True
Sebastian Coe,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",Gold,True
Sebastian Coe,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,Silver,True
Sebastian Coe,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Gold,True
Glendon Cohen,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,True
Glendon Cohen,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Glendon Cohen,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,True
Glendon Cohen,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Horace Cohen,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,False
George Coleman,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
George Coleman,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Michael Collins,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,False
Allyn Condon,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Keith Connor,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,True
Keith Connor,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,Bronze,True
George Constable,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,False
Garry Cook,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,False
John Cooper,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
John Cooper,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
John Cooper,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
James Cormack,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Marathon,No medal,False
John Cornes,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Silver,True
John Cornes,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,True
Lionel Cornish,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,True
Lionel Cornish,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,True
Stanley Cox,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
Stanley Cox,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Stephen Crabb,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Stephen Crabb,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,True
Reginald Crabbe,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,True
Reginald Crabbe,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,True
Stephen Cram,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,True
Stephen Cram,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Silver,True
Stephen Cram,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Stephen Cram,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,True
Peter Crampton,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Walter Craner,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
David Cropper,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
David Cropper,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Sidney Cross,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal,False
Arthur Cruttenden,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,False
Keith Cullen,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Keith Cullen,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,True
Peter Cullen,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,False
David Cummings,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Laurence Cummins,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Laurence Cummins,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Thomas Curry,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Luke Cutts,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,False
Victor D'arcy,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Victor D'arcy,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Victor D'arcy,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Victor D'arcy,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,True
Victor D'arcy,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,True
Victor D'arcy,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Owusu Dako,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Owusu Dako,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
James Dalrymple,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,False
Malcolm Dalrymple,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,False
John Daly,M,United Kingdom,GBR,1904,St. Louis,Athletics,"Athletics Men's 2,590 metres Steeplechase",Silver,True
John Daly,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,True
John Daly,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Marathon,No medal,True
Oyeyemi Dasaolu,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 100 metres,No medal,True
Oyeyemi Dasaolu,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
Henri Silhouette,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,False
Charles Davies,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,False
Howard Davies,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,False
Lynn Davies,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Lynn Davies,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lynn Davies,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Long Jump,Gold,True
Lynn Davies,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,True
Lynn Davies,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Long Jump,No medal,True
Paul Davies-hale,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Paul Davies-hale,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Malachi Davis,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Malachi Davis,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Jared Deacon,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Joseph Deakin,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Joseph Deakin,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,True
Joseph Deakin,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,True
Graham Dean,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,False
David Dear,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Michael Denley,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,False
Robert Denmark,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Robert Denmark,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,True
John Densham,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Marlon Devonish,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Marlon Devonish,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Marlon Devonish,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,True
Marlon Devonish,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,True
Marlon Devonish,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alan Dick,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,True
Alan Dick,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Derek Dickenson,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,True
Derek Dickenson,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Hammer Throw,No medal,True
Robert Dickinson,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Michael Dineen,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,False
John Disley,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,True
John Disley,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Ewan Douglas,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Ewan Douglas,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,True
Matthew Douglas,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Matthew Douglas,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Nathan Douglas,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,True
Nathan Douglas,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,True
Thomas Downing,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,False
Charles Dowson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Charles Dowson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Norman Drake,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,True
Norman Drake,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Mark Dry,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,False
Cyril Dugmore,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Triple Jump,No medal,False
Thomas Dumbill,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Eric Dunbar,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Eric Dunbar,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,True
Alexander Duncan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Robert Duncan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Robert Duncan,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Robert Duncan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,True
Robert Duncan,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Spencer Duval,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Michael East,M,United Kingdom,GBR,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,False
William Eaton,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,False
Tyrone Edgar,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Tyrone Edgar,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
John Edgington,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Vincent Edward,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 100 metres,Bronze,True
Vincent Edward,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 200 metres,Bronze,True
Francis Edwards,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
Jonathan Edwards,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,True
Jonathan Edwards,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,True
Jonathan Edwards,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Triple Jump,Silver,True
Jonathan Edwards,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Triple Jump,Gold,True
Michael Edwards,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,False
Paul Edwards,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Shot Put,No medal,True
Paul Edwards,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,True
Bryan Eley,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Matthew Elias,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
James Ellington,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 200 metres,No medal,True
James Ellington,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,True
James Ellington,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Launceston Elliot,M,United Kingdom,GBR,1896,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Launceston Elliot,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,True
Geoffrey Elliott,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,True
Geoffrey Elliott,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Decathlon,No medal,True
Peter Elliott,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Peter Elliott,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,True
Peter Elliott,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",Silver,True
Cyril Ellis,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 1,500 metres",No medal,True
Cyril Ellis,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,True
Michael Ellis,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,False
Philip Embleton,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Stanley Engelhart,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,True
Stanley Engelhart,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Joseph English,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,False
Frank Evans,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,False
Paul Evans,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Paul Evans,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",No medal,True
Thomas Evenson,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,True
Thomas Evenson,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Leonard Eyre,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,False
Ivo Fairbairn-crawford,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,True
Ivo Fairbairn-crawford,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
Crawford Fairbrother,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,False
John Fairgrieve,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal,False
Mohamed Farah,M,United Kingdom,GBR,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",No medal,True
Mohamed Farah,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 5,000 metres",Gold,True
Mohamed Farah,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 10,000 metres",Gold,True
Mohamed Farah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",Gold,True
Mohamed Farah,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",Gold,True
Michael Farrell,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,False
Thomas Farrell,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Thomas Farrell,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,True
Thomas Farrell,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,True
Arthur Farrimond,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,False
Stewart Faulkner,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,False
Samuel Ferris,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Samuel Ferris,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,True
Samuel Ferris,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's Marathon,Silver,True
Donald Finlay,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,Bronze,True
