Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mathias Mueller,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Christopher Ruehr,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Lukas Windfeder,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Martin Zwicker,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Johannes Grosse,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Paul-phili Kaufmann,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Thies Prinz,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Teo Hinrichs,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Malte Hellwig,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Hannes Mueller,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Justus Weigand,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,True
Moritz Ludwig,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Jean-paul Danneberg,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
Gonzalo Peillat,M,Germany,GER,2024,Paris,Hockey,Men,Silver,Men,HOC,False
