Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Mrio Jnior,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Mrio Jnior,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Mauro Silva,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Mauro Silva,M,Brazil,BRA,2012,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Hederson Estefani,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False
Antnio Ferreira,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Antnio Ferreira,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Antnio Ferreira,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Antnio Ferreira,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Nlson Jnior,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Nlson Jnior,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
der Fialho,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Cludio Freire,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Srgio Galdino,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Srgio Galdino,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Srgio Galdino,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Giuseppe Galimberti,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Giuseppe Galimberti,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Adalberto Garcia,M,Brazil,BRA,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Carmine Giorgi,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Antnio Giusfredi,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Flvio Godoy,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Alfredo Gomes,M,Brazil,BRA,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Alfredo Gomes,M,Brazil,BRA,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Fbio Silva,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Fbio Silva,M,Brazil,BRA,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Nestor Gomes,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Nestor Gomes,M,Brazil,BRA,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Jadel Gregrio,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Jadel Gregrio,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jadel Gregrio,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Agberto Guimares,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Agberto Guimares,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Agberto Guimares,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Agberto Guimares,M,Brazil,BRA,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Agberto Guimares,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Darcy Guimares,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Ricardo Guimares,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Ivan Hausen,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Ivan Hausen,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Ivan Hausen,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Thomas Hintnaus,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Matheus Inocncio,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Ronald Julio,M,Brazil,BRA,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Ademar Kammler,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Adolphe Klingelhoeffer,M,Brazil,BRA,1900,Paris,Athletics,Athletics Men's 60 metres,No medal,Athletics,ATH,True
Adolphe Klingelhoeffer,M,Brazil,BRA,1900,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Adolphe Klingelhoeffer,M,Brazil,BRA,1900,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Antnio Lira,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Antnio Lira,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Matheus Marcondes,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ricardo Souza,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Mario Marques,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Jarbas Jnior,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Heitor Medina,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
caro Mello,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Alfredo Mendes,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Jos Moreira,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jos Moreira,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Charles Naban,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Katsuhiko Nakaya,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Katsuhiko Nakaya,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Katsuhiko Nakaya,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Katsuhiko Nakaya,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Carlos Nelli,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Sylvio Padilha,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Sylvio Padilha,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Sylvio Padilha,M,Brazil,BRA,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Lutimar Paes,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Marcelo Palma,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Marcelo Palma,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Sanderlei Parrela,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sanderlei Parrela,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Sanderlei Parrela,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Paulo Paula,M,Brazil,BRA,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Paulo Paula,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Fabiano Peanha,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Fabiano Peanha,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Geraldo Pegado,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Geraldo Pegado,M,Brazil,BRA,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Emerson Pern,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Joo Sobrinho,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Joo Sobrinho,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Joo Sobrinho,M,Brazil,BRA,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Nlson Prudncio,M,Brazil,BRA,1968,Mexico City,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,True
Nlson Prudncio,M,Brazil,BRA,1972,Munich,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Nlson Prudncio,M,Brazil,BRA,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Domingos Puglisi,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Domingos Puglisi,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Andr Ramos,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Rosalvo Ramos,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Rosalvo Ramos,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Rosalvo Ramos,M,Brazil,BRA,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Clvis Raposo,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
lvaro Ribeiro,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
lvaro Ribeiro,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Edson Ribeiro,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Edson Ribeiro,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Edson Ribeiro,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Edson Ribeiro,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Edson Ribeiro,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jonathan Riekmann,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Solonei Silva,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Abclvio Rodrigues,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Abclvio Rodrigues,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Ivo Rodrgues,M,Brazil,BRA,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Darlan Romani,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Argemiro Roque,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Argemiro Roque,M,Brazil,BRA,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Alexander Russo,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Jeffrson Sabino,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Eloi Schleder,M,Brazil,BRA,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Guilherme Seewald,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Altobeli Silva,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Ansio Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Ansio Silva,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Jonathan Silva,M,Brazil,BRA,2012,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Osmiro Silva,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Osmiro Silva,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Talles Silva,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Cludio Sousa,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Cludio Sousa,M,Brazil,BRA,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Cludio Sousa,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Cludio Sousa,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
der Souza,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Mahau Suguimati,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Mahau Suguimati,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
verson Teixeira,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
verson Teixeira,M,Brazil,BRA,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Marcio Teles,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Edilson Tenrio,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Edilson Tenrio,M,Brazil,BRA,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Sandro Viana,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Sandro Viana,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sandro Viana,M,Brazil,BRA,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Sandro Viana,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sandro Viana,M,Brazil,BRA,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Jorge Vides,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Jorge Vides,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Rmulo Silva,M,Brazil,BRA,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Carl Woebcken,M,Brazil,BRA,1932,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Octvio Zani,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Octvio Zani,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Octvio Zani,M,Brazil,BRA,1924,Paris,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Moacir Zimmermann,M,Brazil,BRA,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Thiago Andre,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Thiago Andre,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,True
Felipe Bardi,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Felipe Bardi,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Caio Bonfim,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Thiago Braz,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Pole Vault,Bronze,Men's,ATH,False
Pedro Burmann,M,Brazil,BRA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False
Andre Camilo,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Andre Camilo,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Lucas Carvalho,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 400m,No medal,Men's,ATH,True
Gabriel Constantino,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,False
Matheus Correa,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
da Chaves,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Mateus De,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,False
Daniel Do,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Rodrigo Do,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 100m,No medal,Men's,ATH,True
Rodrigo Do,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
dos Alison,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 400m Hurdles,Bronze,Men's,ATH,True
dos Almir,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,True
dos Felipe,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Decathlon,No medal,Men's,ATH,False
Augusto Dutra,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Pole Vault,No medal,Men's,ATH,False
Joao Falcao,M,Brazil,BRA,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,4,ATH,False
Fernando Ferreira,M,Brazil,BRA,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True
Samory Fraga,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Anderson Henriques,M,Brazil,BRA,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,4,ATH,False
Aldemir Junior,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,False
Lucas Mazzo,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Alexsandro Melo,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,True
Alexsandro Melo,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,True
Thiago Moura,M,Brazil,BRA,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,False
Roberto Paula,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Marathon,No medal,Men's,ATH,False
Rafael Pereira,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Eduardo Rodrigues,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Darlan Romani,M,Brazil,BRA,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,True
Altobeli Silva,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,True
Derick Silva,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,False
Marcio Teles,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True
Jorge Vides,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True
Jorge Vides,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,No medal,Men's,ATH,True
Lucas Vilar,M,Brazil,BRA,2020,Tokyo,Athletics,Men's 200m,No medal,Men's,ATH,True
dos Almir,M,Brazil,BRA,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,True
dos Alison,M,Brazil,BRA,2024,Paris,Athletics,Men's 400m Hurdles,Bronze,Men's,ATH,True
dos Alison,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Caio Bonfim,M,Brazil,BRA,2024,Paris,Athletics,Men's 20km Race Walk,Silver,Men's,ATH,True
Caio Bonfim,M,Brazil,BRA,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Douglas Hernandes,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Erik Cardoso,M,Brazil,BRA,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Erik Cardoso,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Eduardo Rodrigues,M,Brazil,BRA,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Fernando Ferreira,M,Brazil,BRA,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,True
Felipe Bardi,M,Brazil,BRA,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Felipe Bardi,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
dos Gabriel,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Gabriel Bezera,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,False
Erick Soares,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,False
Fernando Ferreira,M,Brazil,BRA,2024,Paris,Athletics,Men's Decathlon,No medal,Men's,ATH,True
Lucas Carvalho,M,Brazil,BRA,2024,Paris,Athletics,Men's 400m,No medal,Men's,ATH,True
Lucas Carvalho,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
dos Marcelino,M,Brazil,BRA,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False
da Mauricio,M,Brazil,BRA,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
Lucas Vilar,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Matheus Correa,M,Brazil,BRA,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Matheus Correa,M,Brazil,BRA,2024,Paris,Athletics,Marathon Race Walk Relay Mixed,No medal,Marathon,ATH,True
Batista Goncalves,M,Brazil,BRA,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,False
Matheus Lima,M,Brazil,BRA,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,True
Matheus Lima,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,Men's,ATH,True
Andre Camilo,M,Brazil,BRA,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,True
Andre Camilo,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Henrique Rodrigues,M,Brazil,BRA,2024,Paris,Athletics,Men's Javelin Throw,No medal,Men's,ATH,False
Renan Correa,M,Brazil,BRA,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,True
Renan Correa,M,Brazil,BRA,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,Men's,ATH,True
Rafael Pereira,M,Brazil,BRA,2024,Paris,Athletics,Men's 110m Hurdles,No medal,Men's,ATH,True
Welington Morais,M,Brazil,BRA,2024,Paris,Athletics,Men's Shot Put,No medal,Men's,ATH,False
