Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Knut Stattin,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Yngve Stiernspetz,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Alf Svensn,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Karl-Erik Svensson,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Karl-Johan (sarland),M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,True,True
Karl-Johan (sarland),M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,Gold,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,Silver,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Karl Thoresson,M,Sweden,SWE,1964,Tokyo,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Knut Torell,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Tor Trner,M,Sweden,SWE,1920,Antwerpen,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Karl-Gustaf Vingqvist,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Nils Kantzow,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Oskar Wennerholm,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Clas-Axel Wersll,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Nils Widforss,M,Sweden,SWE,1908,London,Gymnastics,Gymnastics Men's Team All-Around,Gold,Gymnastics,GAR,False,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1952,Helsinki,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1956,Melbourne,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,False
Kurt Wigartz,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,False
David Wiman,M,Sweden,SWE,1912,Stockholm,Gymnastics,"Gymnastics Men's Team All-Around, Swedish System",Gold,Gymnastics,GAR,False,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Individual All-Around,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Team All-Around,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Floor Exercise,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horse Vault,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Parallel Bars,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Horizontal Bar,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Rings,No medal,Gymnastics,GAR,True,True
Bo Wirhed,M,Sweden,SWE,1960,Roma,Gymnastics,Gymnastics Men's Pommelled Horse,No medal,Gymnastics,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's All-Around,No medal,Men's,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's Floor Exercise,No medal,Men's,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's Pommel Horse,No medal,Men's,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's Rings,No medal,Men's,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's Vault,No medal,Men's,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's Parallel Bars,No medal,Men's,GAR,True,True
David Rumbutis,M,Sweden,SWE,2020,Tokyo,Artistic Gymnastics,Men's Horizontal Bar,No medal,Men's,GAR,True,True
