Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Emil Gustafsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,False
Johan Gustafsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Johan Gustafsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Johan Gustafsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Axel Gyllenkrok,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Dueling Pistol, 30 metres",No medal,Shooting,SHO,True
Axel Gyllenkrok,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Sven Haglund,M,Sweden,SWE,2004,Athina,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Sven Haglund,M,Sweden,SWE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Magnus Hallman,M,Sweden,SWE,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Magnus Hallman,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Per Hansson,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Per Hansson,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Per Hansson,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Christer Hansson,M,Sweden,SWE,2000,Sydney,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Christer Hansson,M,Sweden,SWE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Christer Hansson,M,Sweden,SWE,2000,Sydney,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Christer Hansson,M,Sweden,SWE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Christer Hansson,M,Sweden,SWE,2004,Athina,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Hans Heller,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Air Rifle, 10 metres",No medal,Shooting,SHO,True
Hans Heller,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Gustaf Hellman,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze,Shooting,SHO,False
Johan Hoflund,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Ture Holmberg,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Ture Holmberg,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Knut Holmqvist,M,Sweden,SWE,1952,Helsinki,Shooting,Shooting Men's Trap,Silver,Shooting,SHO,True
Knut Holmqvist,M,Sweden,SWE,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Otto Hultberg,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Otto Hultberg,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,Shooting,SHO,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver,Shooting,SHO,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Sigvard Hultcrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,Shooting,SHO,True
Lars Ivarsson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,False
Kjell Jacobsson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Kjell Jacobsson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Carl Jansson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Jan Jansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Jan Jansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Bertil Jansson,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Bertil Jansson,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Karl Jernstrm,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Bronze,Shooting,SHO,True
Karl Jernstrm,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Karl Jernstrm,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Bengt Johansson,M,Sweden,SWE,1984,Los Angeles,Shooting,"Shooting Men's Running Target, 50 metres",No medal,Shooting,SHO,False
Ernst Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,False
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Bronze,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 300 metres, Team",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",Gold,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Free Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Carl Johansson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",No medal,Shooting,SHO,True
Kurt Johansson,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Kurt Johansson,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Kurt Johansson,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Kurt Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Kurt Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Kurt Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,Shooting,SHO,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Gustaf (-fritzing),M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",Bronze,Shooting,SHO,True
Sven Johansson,M,Sweden,SWE,1980,Moskva,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Tomas Johansson,M,Sweden,SWE,2000,Sydney,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,False
Manne Johnson,M,Sweden,SWE,1980,Moskva,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Anders Johnsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Anders Johnsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",Silver,Shooting,SHO,True
Erik Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,False
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Silver,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres",No medal,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Prone, 600 metres, Team",Bronze,Shooting,SHO,True
Gustaf Jonsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",No medal,Shooting,SHO,True
Jonas Jonsson,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",Bronze,Shooting,SHO,False
Sven Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Sven Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Sven Jonsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True
Anders Jrgensen,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",No medal,Shooting,SHO,True
Bengt Kamis,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Air Pistol, 10 metres",No medal,Shooting,SHO,False
Nils Karlsson,M,Sweden,SWE,1968,Mexico City,Shooting,Shooting Mixed Skeet,No medal,Shooting,SHO,False
Karl-Axel Karlsson,M,Sweden,SWE,1972,Munich,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,True
Karl-Axel Karlsson,M,Sweden,SWE,1976,Montreal,Shooting,"Shooting Mixed Running Target, 50 metres",No medal,Shooting,SHO,True
Sten Karlsson,M,Sweden,SWE,1968,Mexico City,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Per (jakobsson-),M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Per (jakobsson-),M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,Shooting,SHO,True
Nils Klein,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,False
Johan Knppel,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,False
Thomas Knutsson,M,Sweden,SWE,1992,Barcelona,Shooting,Shooting Mixed Trap,No medal,Shooting,SHO,False
Knut Knutsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Knut Knutsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Knut Knutsson,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Erland Koch,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Erland Koch,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Birger Kockgrd,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Running Target, Single And Double Shot",No medal,Shooting,SHO,False
Anders Kvissberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Anders Kvissberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Anders Kvissberg,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Anders Kvissberg,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Anders Kvissberg,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Anders Kvissberg,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Carl Lagercrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Carl Lagercrantz,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",No medal,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",No medal,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Military Rifle, Standing, 300 metres, Team",Bronze,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small-Bore Rifle, Standing, 50 metres",No medal,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Small Bore-Rifle, Standing, 50 metres, Team",Silver,Shooting,SHO,True
Johan Lagerlf,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot",Silver,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Double Shot, Team",Silver,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Single Shot, Team",Silver,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Running Target, Double Shot, Team",Bronze,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Per Landelius,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",Gold,Shooting,SHO,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",Bronze,Shooting,SHO,True
Karl Larsson,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Karl Larsson,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Running Target, Single Shot, Team",No medal,Shooting,SHO,True
Karl Larsson,M,Sweden,SWE,1932,Los Angeles,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Karl Larsson,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
Leif Larsson,M,Sweden,SWE,1960,Roma,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Leif Larsson,M,Sweden,SWE,1964,Tokyo,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Leif Larsson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,True
Hans Liljedahl,M,Sweden,SWE,1952,Helsinki,Shooting,Shooting Men's Trap,Bronze,Shooting,SHO,True
Hans Liljedahl,M,Sweden,SWE,1956,Melbourne,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
ke Lindblom,M,Sweden,SWE,1956,Melbourne,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Emil Lindewald,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Emil Lindewald,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Anders Lindskog,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Anders Lindskog,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Robert Lfman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",No medal,Shooting,SHO,True
Per Lnnberg,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,False
Ben Lvbom,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",No medal,Shooting,SHO,True
Ben Lvbom,M,Sweden,SWE,1988,Seoul,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal,Shooting,SHO,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",Silver,Shooting,SHO,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot, Team",Gold,Shooting,SHO,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",Gold,Shooting,SHO,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
ke Lundeberg,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Hugo Lundkvist,M,Sweden,SWE,1952,Helsinki,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,False
Erik Lundquist,M,Sweden,SWE,1920,Antwerpen,Shooting,"Shooting Men's Trap, Team",Bronze,Shooting,SHO,True
Erik Lundquist,M,Sweden,SWE,1924,Paris,Shooting,Shooting Men's Trap,No medal,Shooting,SHO,True
Erik Lundquist,M,Sweden,SWE,1924,Paris,Shooting,"Shooting Men's Trap, Team",No medal,Shooting,SHO,True
Sven Lundquist,M,Sweden,SWE,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",Bronze,Shooting,SHO,False
Gustaf Lyman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Single Shot",No medal,Shooting,SHO,True
Gustaf Lyman,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Running Target, Double Shot",No medal,Shooting,SHO,True
Karl Meuller,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal,Shooting,SHO,True
Karl Meuller,M,Sweden,SWE,1936,Berlin,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal,Shooting,SHO,True
Karl Mossberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",No medal,Shooting,SHO,True
Karl Mossberg,M,Sweden,SWE,1908,London,Shooting,"Shooting Men's Free Rifle, 1,000 Yards",No medal,Shooting,SHO,True
Stig Nilsson,M,Sweden,SWE,1968,Mexico City,Shooting,"Shooting Mixed Free Pistol, 50 metres",No medal,Shooting,SHO,False
Mats Nilsson,M,Sweden,SWE,2012,London,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Mats Nilsson,M,Sweden,SWE,2016,Rio de Janeiro,Shooting,Shooting Men's Skeet,No medal,Shooting,SHO,True
Arthur Nordenswan,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",No medal,Shooting,SHO,True
Arthur Nordenswan,M,Sweden,SWE,1912,Stockholm,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",Silver,Shooting,SHO,True
