Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Eiichiro Matsuno,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Yuki Matsushita,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Takahiro Mazuka,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Takashi Miki,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Yoshio Miki,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Yahiko Mishima,M,Japan,JPN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Yahiko Mishima,M,Japan,JPN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Yahiko Mishima,M,Japan,JPN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Nobuyoshi (matsuda-),M,Japan,JPN,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Yahei Miura,M,Japan,JPN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Yahei Miura,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Sumio Miwa,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Kinya Miyazaki,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Kazuhiro Mizoguchi,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Kazuhiro Mizoguchi,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Noriyasu Mizukami,M,Japan,JPN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Shizuo Mochizuki,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Yoshio Morikawa,M,Japan,JPN,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Mamoru Morimoto,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Masaki Morinaga,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Masaki Morinaga,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Koichiro Morioka,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Koichiro Morioka,M,Japan,JPN,2012,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Koichiro Morioka,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Koichi Morishita,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Marathon,Silver,Athletics,ATH,False
Hisao Morita,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Zensaku Motegi,M,Japan,JPN,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Zensaku Motegi,M,Japan,JPN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Tadashi Murakami,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Yukifumi Murakami,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Yukifumi Murakami,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Yukifumi Murakami,M,Japan,JPN,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Yukito Muraki,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Yukito Muraki,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Kohei Murakoso,M,Japan,JPN,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Kohei Murakoso,M,Japan,JPN,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Kota Murayama,M,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Kota Murayama,M,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Yojiro Muro,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Koji Murofushi,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Koji Murofushi,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Hammer Throw,Gold,Athletics,ATH,True
Koji Murofushi,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Koji Murofushi,M,Japan,JPN,2012,London,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,True
Shigenobu Murofushi,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Shigenobu Murofushi,M,Japan,JPN,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Shigenobu Murofushi,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Yoshitaka Muroya,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Yoshitaka Muroya,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Yoshitaka Muroya,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Yoshitaka Muroya,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jun Nagai,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Saburo Nagao,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Yuji Nagao,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Juichi Nagatani,M,Japan,JPN,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Juichi Nagatani,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Masato Naito,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Masato Naito,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Yasuo Naito,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Itaro Nakajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Itaro Nakajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Itaro Nakajima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kentaro Nakamoto,M,Japan,JPN,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Akihiko Nakamura,M,Japan,JPN,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Akihiko Nakamura,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Kiyoshi Nakamura,M,Japan,JPN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Hiroyuki Nakano,M,Japan,JPN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Takeyuki Nakayama,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Takeyuki Nakayama,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Yonetaro Nakazawa,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Yonetaro Nakazawa,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Shoryu (nam),M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
Chuhei Nanbu,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Chuhei Nanbu,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Chuhei Nanbu,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Chuhei Nanbu,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Chuhei Nanbu,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Long Jump,Bronze,Athletics,ATH,True
Chuhei Nanbu,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True
Ryoji Naraoka,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Kenji Narisako,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Kenji Narisako,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Teiichi Nishi,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Teiichi Nishi,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Katsuo Nishida,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Shuhei Nishida,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Pole Vault,Silver,Athletics,ATH,True
Shuhei Nishida,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Pole Vault,Silver,Athletics,ATH,True
Kiyoshi Niwa,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Gensabulo Noguchi,M,Japan,JPN,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False
Tomohiro Nomura,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Tokushige Noto,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Tokushige Noto,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Tokushige Noto,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Keisuke Nozawa,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Masayoshi Ochiai,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Mikio Oda,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Mikio Oda,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Mikio Oda,M,Japan,JPN,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Mikio Oda,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Mikio Oda,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Mikio Oda,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True
Mikio Oda,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Sueo Oe,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Pole Vault,Bronze,Athletics,ATH,False
Tsuyoshi Ogata,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Hiroki Ogita,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Shinji Ogura,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Shinji Ogura,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Keiji Ogushi,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Keiji Ogushi,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Keiji Ogushi,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Keiji Ogushi,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Keiji Ogushi,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Tomeichi Ohura,M,Japan,JPN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Noboru Okamoto,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Noboru Okamoto,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Eitaro Okano,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Eitaro Okano,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Katsuo Okazaki,M,Japan,JPN,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Takayuki Okazaki,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Takayuki Okazaki,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Takayuki Okazaki,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Seikan Oki,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Seikan Oki,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Yoshio Okita,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Yoshio Okita,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Zenji Okuzawa,M,Japan,JPN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Shigekazu Omori,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Shigekazu Omori,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Shigenori Omori,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Shigenori Omori,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Misao Ono,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Ryuji Ono,M,Japan,JPN,2004,Athina,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Jun Osakada,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jun Osakada,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jun Osakada,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Jun Osakada,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Jun Osakada,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Sakae Osaki,M,Japan,JPN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Suguru Osako,M,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Suguru Osako,M,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Shigetoshi Osawa,M,Japan,JPN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Tomohiro Osawa,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Kenkichi Oshima,M,Japan,JPN,1932,Los Angeles,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True
Kenkichi Oshima,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Tomio Ota,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Tomio Ota,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Masashi Otsubo,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Masaki Oya,M,Japan,JPN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nobuyoshi Sadanaga,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Kazuo Saito,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Kazuo Saito,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Kazuo Saito,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Takumi Saito,M,Japan,JPN,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Yoshihiko Saito,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Yoshihiko Saito,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Hirofumi Sakai,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Takao Sakamoto,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Koji Sakurai,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Koji Sakurai,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Koji Sakurai,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Hiroyuki Sano,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Konosuke Sano,M,Japan,JPN,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Konosuke Sano,M,Japan,JPN,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Taketsugu Saruwatari,M,Japan,JPN,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Taketsugu Saruwatari,M,Japan,JPN,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Kichizo Sasaki,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Satoru Sasaki,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Seiichiro Sasaki,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Atsushi Sato,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Mitsuhiro Sato,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Mitsuhiro Sato,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Nobuyuki Sato,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Yuki Sato,M,Japan,JPN,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Yuki Sato,M,Japan,JPN,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Bunkichi Sawada,M,Japan,JPN,1952,Helsinki,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Keisuke Sawaki,M,Japan,JPN,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Keisuke Sawaki,M,Japan,JPN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Keisuke Sawaki,M,Japan,JPN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Keisuke Sawaki,M,Japan,JPN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Daichi Sawano,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Daichi Sawano,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Daichi Sawano,M,Japan,JPN,2016,Rio de Janeiro,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Toshihiko Seko,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Toshihiko Seko,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Hiroshi Shibata,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Hiroshi Shibata,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Hiroshi Shibata,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Hiroyuki Shibata,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Kotaro Shimizu,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Hisatoshi Shintaku,M,Japan,JPN,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Hisatoshi Shintaku,M,Japan,JPN,1988,Seoul,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Kazuya Shiojiri,M,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Yuta Shitara,M,Japan,JPN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False
Tamao Shiwaku,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Shigeru So,M,Japan,JPN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Shigeru So,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Takeshi So,M,Japan,JPN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Son Gi-jeong,M,Japan,JPN,1936,Berlin,Athletics,Athletics Men's Marathon,Gold,Athletics,ATH,False
Yoshiro Sonoda,M,Japan,JPN,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Takehiro Sonohara,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Shingo Suetsugu,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Shingo Suetsugu,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Shingo Suetsugu,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Shingo Suetsugu,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Shingo Suetsugu,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Shingo Suetsugu,M,Japan,JPN,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True
Takeo Sugawara,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Takeo Sugawara,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Takeo Sugawara,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Takeo Sugawara,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Takanori Sugibayashi,M,Japan,JPN,2000,Sydney,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Takanori Sugibayashi,M,Japan,JPN,2004,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Tatsuo Sugimoto,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Tatsuo Sugimoto,M,Japan,JPN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Kuniyoshi Sugioka,M,Japan,JPN,1960,Roma,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Kuniyoshi Sugioka,M,Japan,JPN,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Kuniyoshi Sugioka,M,Japan,JPN,1968,Mexico City,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Kuniyoshi Sugioka,M,Japan,JPN,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
