Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ernst Nilsson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Ernst Nilsson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Gustaf Nilsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Carl Nilsson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Carl Nilsson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Johan Nilsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Karl-Erik Nilsson,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Karl-Erik Nilsson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Karl-Erik Nilsson,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Bronze,Wrestling,WRF,True
Nils Nilsson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Tor Nilsson,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
John Nyman,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,Wrestling,WRF,False
Bertil Nystrm,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Bertil Nystrm,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Bronze,Wrestling,WRF,True
Bertil Nystrm,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,True
Erik Berg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Sven Ohlsson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",No medal,Wrestling,WRF,True
Sven Ohlsson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Filip Olofsson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Knut Olsson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Anders Olsson,M,Sweden,SWE,1992,Barcelona,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Arvid Stman,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Bror Palm,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,True
Bror Palm,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Bror Palm,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Erik Persson,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Ewald Persson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Gunnar Persson,M,Sweden,SWE,1908,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Per Persson,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Stig Persson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Kurt Pettersn,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,Wrestling,WRF,False
Carl Pettersson,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Matti Poikala,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,False
Johan Richthoff,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Johan Richthoff,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,Wrestling,WRF,True
Johan Richthoff,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,Wrestling,WRF,True
Arne Robertsson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Arne Robertsson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Arne Robertsson,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Robert Rosengren,M,Sweden,SWE,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,Wrestling,WRF,False
Richard Rydstrm,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Jimmy Samuelsson,M,Sweden,SWE,2004,Athina,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Alrik Sandberg,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Stig Schoberg,M,Sweden,SWE,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Carl Schn,M,Sweden,SWE,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Jalmar Sjberg,M,Sweden,SWE,2008,Beijing,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Ivar Sjlin,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Silver,Wrestling,WRF,False
Ture Sjstedt,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,Wrestling,WRF,True
Ture Sjstedt,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Lars-Erik Skild,M,Sweden,SWE,1976,Montreal,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Lars-Erik Skild,M,Sweden,SWE,1980,Moskva,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,Wrestling,WRF,True
Kenth Stjernberg,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Per Svedberg,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Gold,Wrestling,WRF,False
Egon Svensson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,False
Konrad Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,Wrestling,WRF,True
Konrad Svensson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Sven Svensson,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Gottfrid Svensson,M,Sweden,SWE,1912,Stockholm,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,True
Gottfrid Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,True
Gottfrid Svensson,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,True
Jan Svensson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,Wrestling,WRF,False
Per Svensson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Per Svensson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Per Svensson,M,Sweden,SWE,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Sten Svensson,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Sten Svensson,M,Sweden,SWE,1964,Tokyo,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Sten Svensson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Roland Svensson,M,Sweden,SWE,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Johan Svensson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,Wrestling,WRF,True
Johan Svensson,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,Wrestling,WRF,True
Johan Svensson,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Johan Svensson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Kurt Tallroth,M,Sweden,SWE,1984,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,Wrestling,WRF,True
Kurt Tallroth,M,Sweden,SWE,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,True
Herman Tuvesson,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Herman Tuvesson,M,Sweden,SWE,1936,Berlin,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Edvin Vesterby,M,Sweden,SWE,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Edvin Vesterby,M,Sweden,SWE,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,Wrestling,WRF,True
Edvin Vesterby,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,True
Edvin Vesterby,M,Sweden,SWE,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Bror Vingren,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,False
Carl Westergren,M,Sweden,SWE,1920,Antwerpen,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,Wrestling,WRF,True
Carl Westergren,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Carl Westergren,M,Sweden,SWE,1924,Paris,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Carl Westergren,M,Sweden,SWE,1928,Amsterdam,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,True
Carl Westergren,M,Sweden,SWE,1932,Los Angeles,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Gold,Wrestling,WRF,True
Frans Westergren,M,Sweden,SWE,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Michel Bjurberg,M,Sweden,SWE,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,Men's,WRF,False
