Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Olof Franksson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Uno Fransson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Knut Fredriksson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Erik Frisell,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Claes Fritz,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Nils Frykberg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Nils Frykberg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Standing High Jump,No medal,Athletics,ATH,True
Karl Fryksdahl,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Kenth Gardenkrans,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Sven Grderud,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Sven Grderud,M,Sweden,SWE,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Sven Grderud,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Sven Grderud,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Sven Grderud,M,Sweden,SWE,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",Gold,Athletics,ATH,True
Harry (gustafsson-),M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Clas Gille,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Dan Glans,M,Sweden,SWE,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Olov (ohlsson-),M,Sweden,SWE,1948,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Johan Grandell,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Karl Grandin,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Hans Granfelt,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Wilhelm Grner,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Wilhelm Grner,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Christer Gullstrand,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Christer Gullstrand,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Christer Gullstrand,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Bo Gustafsson,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Bo Gustafsson,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Bo Gustafsson,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True
Bo Gustafsson,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Lars-Erik Gustafsson,M,Sweden,SWE,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Lars Gustafsson,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Lars Gustafsson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Lars Gustafsson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
David Guttman,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Karl Gyllenstolpe,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Karl Gyllenstolpe,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Karl Hackberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Karl Hackberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Sten Hagander,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,Athletics,ATH,False
Erik Hggstrm,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Karl Haglund,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Lars Haglund,M,Sweden,SWE,1964,Tokyo,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Ernst Hagstrm,M,Sweden,SWE,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",Bronze,Athletics,ATH,False
Sven Hkansson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Karl Hallberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Olof Hallberg,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
ke Hallgren,M,Sweden,SWE,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Werner (pettersson-),M,Sweden,SWE,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False
Carl Hrleman,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Karl Hrstedt,M,Sweden,SWE,2016,Rio de Janeiro,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Rolf Hedenlund,M,Sweden,SWE,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Lennart Hedmark,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Lennart Hedmark,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Lennart Hedmark,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Lars Hedner,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Lars Hedner,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
ke Hedvall,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Lars Hedwall,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Lars Hedwall,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Lars Hedwall,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Bronze,Athletics,ATH,True
Edvin Hellgren,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Edvin Hellgren,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Ernst Hellstedt,M,Sweden,SWE,1908,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Bror Hellstrm,M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Kristian Hellstrm,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Kristian Hellstrm,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True
Kristian Hellstrm,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Tord Henriksson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Lars (karlsson-),M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True
Lars (karlsson-),M,Sweden,SWE,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Klas Hgberg,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Ulf Hgberg,M,Sweden,SWE,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Ulf Hgberg,M,Sweden,SWE,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
Hans Hglund,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False
Karl Hgstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Stefan Holm,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Stefan Holm,M,Sweden,SWE,2004,Athina,Athletics,Athletics Men's High Jump,Gold,Athletics,ATH,True
Stefan Holm,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Gustaf Holmr,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Gustaf Holmr,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Gustaf Holmr,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,True
Gustaf Holmr,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Gustaf Holmr,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Harry Holmqvist,M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Olof Holmstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Olof Holmstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Olof Holmstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Josef Holsner,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Josef Holsner,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True
Lars-Olof Hk,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Gran Hultin,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False
Stefan Ingvarsson,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Stefan Ingvarsson,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Stefan Ingvarsson,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Kjell Isaksson,M,Sweden,SWE,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Kjell Isaksson,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Kjell Isaksson,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Karl-Erik Israelsson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False
Albin Jacobsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Nils Jacobsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Nils Jacobsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Nils Jacobsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Nils Jacobsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Hans Jagenburg,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Carl Jahnzon,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
ke (spngert),M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Oskar Jansson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Oskar Jansson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Folke Jansson,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Triple Jump,Silver,Athletics,ATH,True
Folke Jansson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Johan Jansson,M,Sweden,SWE,1932,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Johan Jansson,M,Sweden,SWE,1936,Berlin,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Gustaf Jansson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's Marathon,Bronze,Athletics,ATH,False
Helge Jansson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Helge Jansson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Helge Jansson,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Alhaji Jeng,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Alhaji Jeng,M,Sweden,SWE,2012,London,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Kurt Jernberg,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Kurt Jernberg,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Johan (-mattses),M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Hans-Olof Johansson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Carl Johansson,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,False
Bror Johansson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 10 kilometres Walk,Silver,Athletics,ATH,False
Nils Johansson,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Jan Johansson,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Jan Johansson,M,Sweden,SWE,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Jan Johansson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True
Jan Johansson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True
Thorsten Johansson,M,Sweden,SWE,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False
Lauri (-bjrnquist),M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lauri (-bjrnquist),M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Carl Johnson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
John (-klarne),M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",Bronze,Athletics,ATH,False
Helge Jonsson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Helge Jonsson,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Tage Jnsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False
Bo Josj,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Karl Karlsson,M,Sweden,SWE,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True
Karl Karlsson,M,Sweden,SWE,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Jan-Erik Karlsson,M,Sweden,SWE,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Jim Karlsson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True
Jim Karlsson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Roine Karlsson,M,Sweden,SWE,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Henning (-carlson-),M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Karl Karlsson-tjrnebo,M,Sweden,SWE,1952,Helsinki,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Karl Karlsson-tjrnebo,M,Sweden,SWE,1956,Melbourne,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Karl Karlsson-tjrnebo,M,Sweden,SWE,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True
Philip Karlstrm,M,Sweden,SWE,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False
Gustav Kinn,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gustav Kinn,M,Sweden,SWE,1924,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Gustav Kinn,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Fritz Killing,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Erik Kjellstrm,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Erik Kjellstrm,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
John Klintberg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
John Klintberg,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Per Knuts,M,Sweden,SWE,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False
Anders (-kreigsman),M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Anders (-kreigsman),M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Javelin Throw, Both Hands",No medal,Athletics,ATH,True
Arne (-klft),M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Arne (-klft),M,Sweden,SWE,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Sven Krokstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sven Krokstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sven Krokstrm,M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Leif Kronberg,M,Sweden,SWE,2000,Sydney,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Leif Kronberg,M,Sweden,SWE,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Bjrn Kugelberg,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Bjrn Kugelberg,M,Sweden,SWE,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Erik Kugelberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Erik Kugelberg,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Karl-Axel Kullerstrand,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Sven Lftman,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Sven Lftman,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Sven Lftman,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True
Hans Lagerqvist,M,Sweden,SWE,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False
Seth Landqvist,M,Sweden,SWE,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True
Seth Landqvist,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True
Seth Landqvist,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's 3 mile, Team",No medal,Athletics,ATH,True
Sture Landqvist,M,Sweden,SWE,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False
Algot Larsson,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True
Erik Larsson,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Gold,Athletics,ATH,True
Kent Larsson,M,Sweden,SWE,1992,Barcelona,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Kent Larsson,M,Sweden,SWE,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Lars Larsson,M,Sweden,SWE,1936,Berlin,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False
Carl Larsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Carl Larsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,True
Carl Larsson,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True
Carl Larsson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True
Carl Larsson,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Sven-Olov Larsson,M,Sweden,SWE,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False
Eric Lemming,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1900,Paris,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Shot Put,Bronze,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Stone Throw,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,"Athletics Men's Javelin Throw, Freestyle",Gold,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1906,Athina,Athletics,Athletics Men's Pentathlon (Ancient),Bronze,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Discus Throw, Greek Style",No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",Gold,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's Discus Throw, Both Hands",No medal,Athletics,ATH,True
Eric Lemming,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Javelin Throw,Gold,Athletics,ATH,True
