Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Stefano Tempesti,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,False
Riccardo Tempestini,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Renato Traiola,M,Italy,ITA,1952,Helsinki,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,False,True
Paolo Trapanese,M,Italy,ITA,1988,Seoul,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Giuseppe Valle,M,Italy,ITA,1924,Paris,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Angelo Vassallo,M,Italy,ITA,1920,Antwerpen,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Alessandro Velotto,M,Italy,ITA,2016,Rio de Janeiro,Water Polo,Water Polo Men's Water Polo,Bronze,Water,WPO,True,True
Antonio Vittorioso,M,Italy,ITA,2000,Sydney,Water Polo,Water Polo Men's Water Polo,No medal,Water,WPO,False,True
Matteo Aicardi,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Alexandre Bodegas,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Del Marco,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Di Francesco,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Vincenzo Dolce,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Gonzalo Echenique,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Niccolo Figari,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Pietro Figlioli,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Stefano Luongo,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,False,True
Gianmarco Nicosia,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Nicholas Presciutti,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Vincenzo Renzuto,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,True
Alessandro Velotto,M,Italy,ITA,2020,Tokyo,Water Polo,Men Team,No medal,Men,WPO,True,False
Lorenzo Bruni,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Francesco Condemi,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
del Marco,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
di Francesco,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
di Edoardo,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Gonzalo Echenique,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Andrea Fondelli,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Tommaso Gianazza,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Matteo Iocchi,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,False,True
Gianmarco Nicosia,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Nicholas Presciutti,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Vincenzo Renzuto,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
Alessandro Velotto,M,Italy,ITA,2024,Paris,Water Polo,Men,No medal,Men,WPO,True,False
