Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ernesto Serrano,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Dayron Planes,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 110 metres Hurdles,Gold,Athletics,ATH,True
Dayron Planes,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Orestes William,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Aguelmis Armas,M,Cuba,CUB,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False
Csar Speck,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Noel Campanioni,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Alberto Escobar,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False
Jos Campos,M,Cuba,CUB,1980,Moskva,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
Andrs Gmez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True
Andrs Gmez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Roberto Prez,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Roberto Prez,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Roberto Prez,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True
Javier Sanabria,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's High Jump,Gold,Athletics,ATH,True
Javier Sanabria,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True
Javier Sanabria,M,Cuba,CUB,2000,Sydney,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,True
Richard Campbell,M,Cuba,CUB,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False
Leonel Fajardo,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,True
Leonel Fajardo,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Decathlon,Bronze,Athletics,ATH,True
Leonel Fajardo,M,Cuba,CUB,2016,Rio de Janeiro,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True
Eduardo Valerino,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Eduardo Valerino,M,Cuba,CUB,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Norberto Santana,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True
Norberto Santana,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Jos Matamoros,M,Cuba,CUB,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False
Aliecer Delgado,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False
Amaurys Mencia,M,Cuba,CUB,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Emilio Lvarez,M,Cuba,CUB,1992,Barcelona,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Emilio Lvarez,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True
Carlos Wilburt,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Carlos Wilburt,M,Cuba,CUB,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Georkis Rivaux,M,Cuba,CUB,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False
Henry Monteliel,M,Cuba,CUB,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False
Andy Diaz,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,False
Miguel Echevarria,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Long Jump,Silver,Men's,ATH,False
Alcides Lescay,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Maykel Masso,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Long Jump,Bronze,Men's,ATH,False
Cristian Napoles,M,Cuba,CUB,2020,Tokyo,Athletics,Men's Triple Jump,No medal,Men's,ATH,True
Enrique Zayas,M,Cuba,CUB,2020,Tokyo,Athletics,Men's High Jump,No medal,Men's,ATH,True
Alberto Diaz,M,Cuba,CUB,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,False
R Espinosa,M,Cuba,CUB,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False
Andy Hechavarria,M,Cuba,CUB,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,False
Lazaro Martinez,M,Cuba,CUB,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,False
Alejandro Parada,M,Cuba,CUB,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,False
Enrique Zayas,M,Cuba,CUB,2024,Paris,Athletics,Men's High Jump,No medal,Men's,ATH,True
Cristian Napoles,M,Cuba,CUB,2024,Paris,Athletics,Men's Triple Jump,No medal,Men's,ATH,True
