Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Jean-Jacques Martigne,M,France,FRA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Claude Martin,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,True
Claude Martin,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver,True
Ren Massiasse,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Charles Massonnat,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
H. Mnard,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Gaston Mercier,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Gold,True
Gaston Mercier,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxless Fours,Bronze,True
Gaston Mercier,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Bernard Meynadier,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Bernard Meynadier,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Olivier Moncelet,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Silver,False
Bernard Monnereau,M,France,FRA,1960,Roma,Rowing,Rowing Men's Double Sculls,No medal,True
Bernard Monnereau,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Double Sculls,No medal,True
Maurice Monney-bouton,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Silver,True
Maurice Monney-bouton,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxless Pairs,Silver,True
Fabrice Moreau,M,France,FRA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Georges Morel,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Silver,False
Jacques Morel,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver,True
Jacques Morel,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Pairs,Silver,True
Patrick Morineau,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Joseph Moroni,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Joseph Moroni,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Donatien Mortelette,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Dorian Mortelette,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Bronze,True
Dorian Mortelette,M,France,FRA,2012,London,Rowing,Rowing Men's Coxless Pairs,Silver,True
Dorian Mortelette,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Pairs,No medal,True
Didier Moureau,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Nicolas Moutton,M,France,FRA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Jean-Jacques Mulot,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,True
Jean-Jacques Mulot,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Coxed Fours,No medal,True
Guy Nosbaum,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,True
Guy Nosbaum,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Fours,Silver,True
Yves Oger,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Thophile Onfroy,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Valentin Onfroy,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,False
Andr Oriol,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Fernand Oriol,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Eights,No medal,False
Claude Pache,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Fours,No medal,False
Andr Pactat,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxless Pairs,No medal,False
Jean Peltier,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Pierre-Jean Peltier,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Quadruple Sculls,Bronze,True
Pierre-Jean Peltier,M,France,FRA,2012,London,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Alexandre Perahia,M,France,FRA,1988,Seoul,Rowing,Rowing Men's Coxless Pairs,No medal,False
Erwan Peron,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Coxless Pairs,No medal,False
Frdric Perrier,M,France,FRA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Anthony Perrot,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean Perrot,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Yvon Petit,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
Julien Peudecoeur,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Xavier Philippe,M,France,FRA,2004,Athina,Rowing,Rowing Men's Quadruple Sculls,No medal,False
Maxime Piaggio,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Jean-Paul Pieddeloup,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,False
Georges Piot,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxless Pairs,Silver,True
Georges Piot,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,True
Alfred Pl,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Double Sculls,Bronze,False
Gabriel Poix,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Pairs,Silver,False
Olivier Pons,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Olivier Pons,M,France,FRA,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,True
Laurent Porchier,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Lightweight Coxless Fours,Gold,False
Jean-Marc Porte,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,False
Henri Praux,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Pairs,Silver,False
Louis Prvel,M,France,FRA,1900,Paris,Rowing,Rowing Men's Single Sculls,No medal,False
Christian Puibaraud,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,False
Guillaume Raineau,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Guillaume Raineau,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
Yves Rebelle,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean-Nol Ribot,M,France,FRA,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Jean-Nol Ribot,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Double Sculls,No medal,True
Bastien Ripoll,M,France,FRA,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,False
Paul Robineau,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,No medal,False
Jean-Christophe Rolland,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxless Pairs,No medal,True
Jean-Christophe Rolland,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Coxless Pairs,Bronze,True
Jean-Christophe Rolland,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Coxless Pairs,Gold,True
Benjamin Rondeau,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Coxless Fours,Bronze,False
Paul Rothley,M,France,FRA,1948,London,Rowing,Rowing Men's Coxless Pairs,No medal,False
Jean-Claude Roussel,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Coxless Pairs,No medal,False
Roger Rouyer,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,False
Jean Aims,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Fours,No medal,False
Emil Ruhlmann,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Raymond Salles,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Pairs,Gold,False
Amplio Sartor,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Aristide Sartor,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal,False
Vincent Saurin,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,False
Pierre Sauvestre,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,False
Karl Schlewer,M,France,FRA,1920,Antwerpen,Rowing,Rowing Men's Coxed Eights,No medal,False
Yannick Schulte,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Patrick Sellier,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,True
Patrick Sellier,M,France,FRA,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,True
Jean Sphriads,M,France,FRA,1948,London,Rowing,Rowing Men's Single Sculls,No medal,False
Andr Sloth,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Andr Sloth,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Fours,No medal,True
Franck Solforosi,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Franck Solforosi,M,France,FRA,2012,London,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,True
Franck Solforosi,M,France,FRA,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,True
Jean-Pierre Souche,M,France,FRA,1948,London,Rowing,Rowing Men's Coxed Fours,No medal,True
Jean-Pierre Souche,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxless Pairs,No medal,True
Henri Souharce,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,False
Jean-Pierre Stock,M,France,FRA,1924,Paris,Rowing,Rowing Men's Double Sculls,Silver,False
Joseph Szostak,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxed Pairs,No medal,False
Jacques Taborski,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,False
Raymond Talleux,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Pairs,No medal,True
Raymond Talleux,M,France,FRA,1924,Paris,Rowing,Rowing Men's Coxed Fours,Silver,True
Georges Tapie,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Bronze,False
Robert Texier,M,France,FRA,1952,Helsinki,Rowing,Rowing Men's Coxed Fours,No medal,False
Roland Thibaut,M,France,FRA,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,True
Roland Thibaut,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Franois Thonin,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Fabien Tilliet,M,France,FRA,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,False
Pascal Touron,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Lightweight Double Sculls,Bronze,True
Pascal Touron,M,France,FRA,2004,Athina,Rowing,Rowing Men's Lightweight Double Sculls,Silver,True
Gilbert Vallanchon,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,False
Patrick Brouck,M,France,FRA,1968,Mexico City,Rowing,Rowing Men's Coxless Fours,No medal,False
Fernand Vandernotte,M,France,FRA,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,True
Fernand Vandernotte,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Bronze,True
Marcel Vandernotte,M,France,FRA,1932,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,True
Marcel Vandernotte,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Bronze,True
tienne Vandernotte,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Pairs,Bronze,True
tienne Vandernotte,M,France,FRA,1936,Berlin,Rowing,Rowing Men's Coxed Fours,Bronze,True
Bertrand Vecten,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Coxless Fours,Silver,False
Jean-Paul Vergne,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxed Fours,No medal,False
Michel Viaud,M,France,FRA,1960,Roma,Rowing,Rowing Men's Coxed Eights,No medal,True
Michel Viaud,M,France,FRA,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,True
Patrick Vibert-vichet,M,France,FRA,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,No medal,True
Patrick Vibert-vichet,M,France,FRA,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,True
Sbastien Vielledent,M,France,FRA,1996,Atlanta,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Sbastien Vielledent,M,France,FRA,2000,Sydney,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Sbastien Vielledent,M,France,FRA,2004,Athina,Rowing,Rowing Men's Double Sculls,Gold,True
Jean-Jacques Vignon,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Jacques Vilcoq,M,France,FRA,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,No medal,False
Joseph Vuillard,M,France,FRA,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,No medal,False
Roland Weill,M,France,FRA,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Roland Weill,M,France,FRA,1980,Moskva,Rowing,Rowing Men's Quadruple Sculls,No medal,True
Matthieu Androdias,M,France,FRA,2020,Tokyo,Rowing,Men's Double Sculls Team,Gold,True
Hugo Boucheron,M,France,FRA,2020,Tokyo,Rowing,Men's Double Sculls Team,Gold,True
Guillaume Turlan,M,France,FRA,2020,Tokyo,Rowing,Men's Pair Team,No medal,True
Thibaud Turlan,M,France,FRA,2020,Tokyo,Rowing,Men's Pair Team,No medal,True
Matthieu Androdias,M,France,FRA,2024,Paris,Rowing,Men's Double Sculls,No medal,True
Hugo Beurey,M,France,FRA,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Hugo Boucheron,M,France,FRA,2024,Paris,Rowing,Men's Double Sculls,No medal,True
Benoit Brunet,M,France,FRA,2024,Paris,Rowing,Men's Four,No medal,False
Ferdinand Ludwig,M,France,FRA,2024,Paris,Rowing,Lightweight Men's Double Sculls,No medal,False
Teo Rayet,M,France,FRA,2024,Paris,Rowing,Men's Four,No medal,False
Guillaume Turlan,M,France,FRA,2024,Paris,Rowing,Men's Four,No medal,True
Thibaud Turlan,M,France,FRA,2024,Paris,Rowing,Men's Four,No medal,True
