Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Yury Shakhmuradov,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,False
Mykhailo Shakhov,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Bronze,True
Mykhailo Shakhov,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,True
Aleksandr Shestakov,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,False
Aleksey Shevtsov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,True
Aleksey Shevtsov,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,True
Aleksey Shumakov,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold,False
Andrey Shumilin,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",No medal,False
Giorgi Skhirt'ladze,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,True
Giorgi Skhirt'ladze,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Middleweight, Freestyle",Silver,True
Nikolay Solovyov,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",Gold,False
Gennady Strakhov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Silver,False
Volodymyr Syniavskiy,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,False
Aleksandr Tambovtsev,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,False
Yelkan Tedeyev,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Levan Tediashvili,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,True
Levan Tediashvili,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",Gold,True
Artyom Teryan,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Bronze,False
Sergey Timofeyev,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,False
Volodymyr Tohuzov,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Flyweight, Freestyle",Bronze,False
Rustam Totrov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,False
Aleksandr Tretyakov,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",Bronze,False
Vladlen Trostianskiy,M,Russia,URS,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Silver,False
Mirian Tsalkalamanidze,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,False
Denis Tsargush,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",Bronze,False
Davit Tsimak'uridze,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Middleweight, Freestyle",Gold,False
Sergey Tsvir,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal,False
Daulet Turlykhanov,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",Silver,False
Bagautdin Umakhanov,M,Russia,RUS,1996,Atlanta,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,False
Murad Umakhanov,M,Russia,RUS,2000,Sydney,Wrestling,"Wrestling Men's Lightweight, Freestyle",Gold,True
Murad Umakhanov,M,Russia,RUS,2004,Athina,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,True
Anzor Urishev,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,False
Zhaksylyk Ushkempirov,M,Russia,URS,1980,Moskva,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",Gold,False
Adlan Varayev,M,Russia,URS,1988,Seoul,Wrestling,"Wrestling Men's Welterweight, Freestyle",Silver,False
Roman Vlasov,M,Russia,RUS,2012,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Roman Vlasov,M,Russia,RUS,2016,Rio de Janeiro,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",Gold,True
Ivan Vykhristyuk,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,False
Konstantin Vyrupayev,M,Russia,URS,1956,Melbourne,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",Gold,True
Konstantin Vyrupayev,M,Russia,URS,1960,Roma,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",Bronze,True
Nikolay Yakovenko,M,Russia,URS,1968,Mexico City,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",Silver,True
Nikolay Yakovenko,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",Silver,True
Armenak Yaltyryan,M,Russia,URS,1952,Helsinki,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,False
Ivan Yarygin,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Ivan Yarygin,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Heavyweight, Freestyle",Gold,True
Vladimir Yumin,M,Russia,URS,1976,Montreal,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,False
Yevgeny Zamotin,M,Russia,RUS,1908,London,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,False
Vladimir Zubkov,M,Russia,URS,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",No medal,False
Aleksandr Chekhirkin,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,No medal,False
Sergey Emelin,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,Bronze,False
Musa Evloev,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Greco-Roman 97kg,Gold,False
Sergei Kozyrev,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Freestyle 125kg,No medal,False
Artur Naifonov,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Freestyle 86kg,Bronze,False
Gadzhimurad Rashidov,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Freestyle 65kg,Bronze,False
Abdulrashid Sadulaev,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Freestyle 97kg,Gold,False
Sergei Semenov,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Greco-Roman 130kg,Bronze,False
Zaurbek Sidakov,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Freestyle 74kg,Gold,False
Artem Surkov,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Greco-Roman 67kg,No medal,False
Zavur Uguev,M,Russia,ROC,2020,Tokyo,Wrestling,Men's Freestyle 57kg,Gold,False
Abubakar Khaslakhanau,M,Russia,AIN,2024,Paris,Wrestling,Men's Greco-Roman 97kg,No medal,False
Mahamedkhabib Kadzimahamedau,M,Russia,AIN,2024,Paris,Wrestling,Men's Freestyle 74kg,No medal,False
