Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Conlin Mccabe,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Conlin Mccabe,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
George Mccauley,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Richard Mcclure,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
William Mcconnell,M,Canada,CAN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Douglas Mcdonald,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
John Mcintyre,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
William Mckerlich,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
William Mckerlich,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Ian Mckerlich,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Wallace Mcleish,M,Canada,CAN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Robert Mcmahon,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Robert Mcmahon,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
John Mcniven,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Athol Meech,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Glen Mervyn,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Robert Mills,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Single Sculls,Bronze,Rowing,ROW,True,True
Robert Mills,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,True,False
John Monckton,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
John Monckton,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Quadruple Sculls,Bronze,Rowing,ROW,True,False
Lloyd Montour,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
John Murdoch,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Michael Neary,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Michael Neary,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Kevin Neufeld,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Kevin Neufeld,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Patrick Newman,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,True
Patrick Newman,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Cyril Norris,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Derek O'farrell,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Carlton Ogawa,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
John Ossowski,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
David Overton,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Adam Parfitt,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Adam Parfitt,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Daniel Parsons,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Lightweight Coxless Fours,Bronze,Rowing,ROW,False,True
Terrence Paul,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Terrence Paul,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Brian Peaker,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Lightweight Coxless Fours,Silver,Rowing,ROW,False,True
Henry Pelham,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Mark Platt,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Derek Porter-nesbitt,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Derek Porter-nesbitt,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Single Sculls,Silver,Rowing,ROW,True,False
Derek Porter-nesbitt,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Jeffrey Powell,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Charles Pratt,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Double Sculls,Bronze,Rowing,ROW,False,True
Nicolas Pratt,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
Donald Pretty,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,True
Donald Pretty,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Louis Prvost,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Brian Price,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Brian Price,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Brian Price,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,True,False
Michael Rascher,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
James Relle,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Andr Renart,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Quadruple Sculls,No medal,Rowing,ROW,False,True
Herbert Richardson,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
John Richardson,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michel Riendeau,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
John Riley,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Bruce Robertson,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Bruce Robertson,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Walter Robertson,M,Canada,CAN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gregory Rokosh,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
William Ross,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
David Ross,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
David Ross,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,True,False
John Ross,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Norman Rowe,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Angus Russell,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Benjamin Rutledge,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Benjamin Rutledge,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
John Sasi,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Thomas Sr.,M,Canada,CAN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Brian Saunderson,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Brian Saunderson,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
James Schaffer,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Lewis Sr.,M,Canada,CAN,1908,London,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,False,True
Tim Schrijver,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Dominic Seiterle,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,True
Dominic Seiterle,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
John Sharp,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Benjamin Sharpe,M,Canada,CAN,1936,Berlin,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Edgar Smith,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,True,True
Edgar Smith,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
John Smith,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Warren Snyder,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Joseph Stankevicius,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Stanley Stanyar,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Paul Steele,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,True
Paul Steele,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Alfred Stefani,M,Canada,CAN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Gregory Stevenson,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,True
Gregory Stevenson,M,Canada,CAN,1996,Atlanta,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Timothy Storm,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Robert Stubbs,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Daryl Sturdy,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Daryl Sturdy,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,True,False
Daryl Sturdy,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,False
Matt Swick,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Cameron Sylvester,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,False,True
Richard Symsyk,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Richard Symsyk,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,False
Albert Taylor,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
Chris Taylor,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jacob Taylor,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Norman Taylor,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Donald Telfer,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
Donald Telfer,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Paul Tessier,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
William Thoburn,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Coxed Eights,Bronze,Rowing,ROW,False,True
George Tintor,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Nicholas Toulmin,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
Patrick Turner,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,False,True
Timothy Turner,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
John Ulinder,M,Canada,CAN,1968,Mexico City,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,False,True
Andrew Ruyven,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxless Pairs,No medal,Rowing,ROW,True,True
Andrew Ruyven,M,Canada,CAN,1976,Montreal,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Douglas Vandor,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,True
Douglas Vandor,M,Canada,CAN,2012,London,Rowing,Rowing Men's Lightweight Double Sculls,No medal,Rowing,ROW,True,False
Lawrence Varga,M,Canada,CAN,2000,Sydney,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
James Walker,M,Canada,CAN,1972,Munich,Rowing,Rowing Men's Coxed Fours,No medal,Rowing,ROW,False,True
John Wallace,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
John Wallace,M,Canada,CAN,1992,Barcelona,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
William Wallace,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Patrick Walter,M,Canada,CAN,1988,Seoul,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Lawrence West,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Harry Westlake,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Jacob Wetzel,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,True,True
Jacob Wetzel,M,Canada,CAN,2008,Beijing,Rowing,Rowing Men's Coxed Eights,Gold,Rowing,ROW,True,False
Max Wieczorek,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Michael Wilkinson,M,Canada,CAN,2012,London,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
Guillermo Williams,M,Canada,CAN,2004,Athina,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Robert Williams,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Double Sculls,No medal,Rowing,ROW,False,True
Robert Wilson,M,Canada,CAN,1956,Melbourne,Rowing,Rowing Men's Coxed Eights,Silver,Rowing,ROW,False,True
Eric Woelfl,M,Canada,CAN,2016,Rio de Janeiro,Rowing,Rowing Men's Lightweight Coxless Fours,No medal,Rowing,ROW,False,True
William Wood,M,Canada,CAN,1924,Paris,Rowing,Rowing Men's Coxless Fours,Silver,Rowing,ROW,False,True
Eldon Worobieff,M,Canada,CAN,1964,Tokyo,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Joseph Jr.,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,True
Joseph Jr.,M,Canada,CAN,1928,Amsterdam,Rowing,Rowing Men's Double Sculls,Silver,Rowing,ROW,True,True
Joseph Jr.,M,Canada,CAN,1932,Los Angeles,Rowing,Rowing Men's Single Sculls,No medal,Rowing,ROW,True,False
Frank Young,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,False,True
Anthony Zasada,M,Canada,CAN,1984,Los Angeles,Rowing,Rowing Men's Coxed Pairs,No medal,Rowing,ROW,False,True
Franklin Zielski,M,Canada,CAN,1960,Roma,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,False,True
John Zwierewich,M,Canada,CAN,1948,London,Rowing,Rowing Men's Coxed Eights,No medal,Rowing,ROW,True,True
John Zwierewich,M,Canada,CAN,1952,Helsinki,Rowing,Rowing Men's Coxless Fours,No medal,Rowing,ROW,True,False
Jakub Buczek,M,Canada,CAN,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
William Crothers,M,Canada,CAN,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
Luke Gadsdon,M,Canada,CAN,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
Trevor Jones,M,Canada,CAN,2020,Tokyo,Rowing,Men's Single Sculls,No medal,Men's,ROW,False,True
Patrick Keane,M,Canada,CAN,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,False,True
Kai Langerfeld,M,Canada,CAN,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,True,False
Maxwell Lattimer,M,Canada,CAN,2020,Tokyo,Rowing,Lightweight Men's Double Sculls Team,No medal,Lightweight,ROW,True,False
McCABE Conlin,M,Canada,CAN,2020,Tokyo,Rowing,Men's Pair Team,No medal,Men's,ROW,False,True
Gavin Stone,M,Canada,CAN,2020,Tokyo,Rowing,Men's Four Team,No medal,Men's,ROW,False,True
