Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Gaynan Saydkhuzhin,M,Russia,URS,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Volodymyr Semenets,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,False
Aleksandr Serov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Aleksandr Serov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Aleksandr Serov,M,Russia,RUS,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Anton Shantyr,M,Russia,RUS,1996,Atlanta,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,True
Anton Shantyr,M,Russia,RUS,2000,Sydney,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,True
Sergey Shelpakov,M,Russia,URS,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,False
Aleksey Shmidt,M,Russia,RUS,2004,Athina,Cycling,Cycling Men's Madison,No medal,Cycling,CTR,False
Boris Shukhov,M,Russia,URS,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Boris Shukhov,M,Russia,URS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,True
Nikita Shurshin,M,Russia,RUS,2016,Rio de Janeiro,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Anton Sintsov,M,Russia,RUS,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Denis Smyslov,M,Russia,RUS,2000,Sydney,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Viktor Sokolov,M,Russia,URS,1976,Montreal,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Silver,Cycling,CTR,False
Anatoliy Starkov,M,Russia,URS,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Anatoliy Starkov,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Anatoly Stepanenko,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Sergey Sukhoruchenkov,M,Russia,URS,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,False
Igor Sumnikov,M,Russia,URS,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Riho Suun,M,Russia,URS,1988,Seoul,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Sergey Tereshchenkov,M,Russia,URS,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Pavel Tonkov,M,Russia,RUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Pavel Tonkov,M,Russia,RUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Ivan Trifonov,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Yury Trofimov,M,Russia,RUS,2004,Athina,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Yury Trofimov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Nikolay Trusov,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Ihor Tselovalnykov,M,Russia,URS,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Ihor Tselovalnykov,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Gold,Cycling,CTR,True
Lev Tsipursky,M,Russia,URS,1952,Helsinki,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,False
Pyotr Ugryumov,M,Russia,RUS,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Gintautas Umaras,M,Russia,URS,1988,Seoul,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Gintautas Umaras,M,Russia,URS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Mindaugas Umaras,M,Russia,URS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,False
Rostislav Vargashkin,M,Russia,URS,1956,Melbourne,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Rostislav Vargashkin,M,Russia,URS,1960,Roma,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze,Cycling,CTR,True
Boris Vasilyev,M,Russia,URS,1960,Roma,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Boris Vasilyev,M,Russia,URS,1960,Roma,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True
Viktor Vershinin,M,Russia,URS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Viktor Vershinin,M,Russia,URS,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Valery Yardy,M,Russia,URS,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Valery Yardy,M,Russia,URS,1968,Mexico City,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Valery Yardy,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Valery Yardy,M,Russia,URS,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,True
Anatoly Yarkin,M,Russia,URS,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Anatoly Yarkin,M,Russia,URS,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,Gold,Cycling,CTR,True
Vladimir Yefimkin,M,Russia,RUS,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Vyacheslav Yekimov,M,Russia,URS,1988,Seoul,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Gold,Cycling,CTR,True
Vyacheslav Yekimov,M,Russia,RUS,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vyacheslav Yekimov,M,Russia,RUS,2000,Sydney,Cycling,Cycling Men's Individual Time Trial,Gold,Cycling,CTR,True
Vyacheslav Yekimov,M,Russia,RUS,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Vyacheslav Yekimov,M,Russia,RUS,2004,Athina,Cycling,Cycling Men's Individual Time Trial,Gold,Cycling,CTR,True
Aleksandr Yudin,M,Russia,URS,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Vasyl Zhdanov,M,Russia,URS,1988,Seoul,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Denis Dmitriev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Denis Dmitriev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Denis Dmitriev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Aleksandr Dubchenko,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,False
Ivan Gladyshev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Ivan Gladyshev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Ivan Gladyshev,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
Pavel Yakushevskiy,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Team Sprint Team,No medal,Men's,CTR,True
Pavel Yakushevskiy,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Sprint,No medal,Men's,CTR,True
Pavel Yakushevskiy,M,Russia,ROC,2020,Tokyo,Cycling Track,Men's Keirin,No medal,Men's,CTR,True
