Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ian Stark,M,United Kingdom,GBR,1988,Seoul,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True
Ian Stark,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Ian Stark,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Ian Stark,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Ian Stark,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Ian Stark,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",Silver,Equestrianism,EVE,True
Douglas Stewart,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Douglas Stewart,M,United Kingdom,GBR,1948,London,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Douglas Stewart,M,United Kingdom,GBR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Douglas Stewart,M,United Kingdom,GBR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Timothy Stockdale,M,United Kingdom,GBR,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Timothy Stockdale,M,United Kingdom,GBR,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
John Talbot-ponsonby,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
John Talbot-ponsonby,M,United Kingdom,GBR,1936,Berlin,Equestrianism,"Equestrianism Men's Jumping, Team",No medal,Equestrianism,EVE,True
James Templer,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
James Templer,M,United Kingdom,GBR,1964,Tokyo,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Hugh Thomas,M,United Kingdom,GBR,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Hugh Thomas,M,United Kingdom,GBR,1976,Montreal,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Alec Tod,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Alec Tod,M,United Kingdom,GBR,1924,Paris,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
Jzsef Tri,M,United Kingdom,GBR,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Jzsef Tri,M,United Kingdom,GBR,1988,Seoul,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Richard Walker,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Richard Walker,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",No medal,Equestrianism,EVE,True
Francis Weldon,M,United Kingdom,GBR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",Bronze,Equestrianism,EVE,True
Francis Weldon,M,United Kingdom,GBR,1956,Stockholm,Equestrianism,"Equestrianism Men's Three-Day Event, Team",Gold,Equestrianism,EVE,True
Francis Weldon,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",No medal,Equestrianism,EVE,True
Francis Weldon,M,United Kingdom,GBR,1960,Roma,Equestrianism,"Equestrianism Men's Three-Day Event, Team",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,2008,Beijing,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
John Whitaker,M,United Kingdom,GBR,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,1984,Los Angeles,Equestrianism,"Equestrianism Mixed Jumping, Team",Silver,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,1992,Barcelona,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,1996,Atlanta,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,2000,Sydney,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Michael Whitaker,M,United Kingdom,GBR,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Jumping, Team",No medal,Equestrianism,EVE,True
Wilfrid White,M,United Kingdom,GBR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal,Equestrianism,EVE,True
Wilfrid White,M,United Kingdom,GBR,1952,Helsinki,Equestrianism,"Equestrianism Men's Jumping, Team",Gold,Equestrianism,EVE,True
Wilfrid White,M,United Kingdom,GBR,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Individual",No medal,Equestrianism,EVE,True
Wilfrid White,M,United Kingdom,GBR,1956,Stockholm,Equestrianism,"Equestrianism Mixed Jumping, Team",Bronze,Equestrianism,EVE,True
Spencer Wilton,M,United Kingdom,GBR,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Individual",No medal,Equestrianism,EVE,True
Spencer Wilton,M,United Kingdom,GBR,2016,Rio de Janeiro,Equestrianism,"Equestrianism Mixed Dressage, Team",Silver,Equestrianism,EVE,True
McEWEN Tom,M,United Kingdom,GBR,2020,Tokyo,Equestrian,Eventing Team,Gold,Eventing,EVE,True
McEWEN Tom,M,United Kingdom,GBR,2020,Tokyo,Equestrian,Eventing Individual,Silver,Eventing,EVE,True
Oliver Townend,M,United Kingdom,GBR,2020,Tokyo,Equestrian,Eventing Team,Gold,Eventing,EVE,True
Oliver Townend,M,United Kingdom,GBR,2020,Tokyo,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
McEWEN Tom,M,United Kingdom,GBR,2024,Paris,Equestrian,Eventing Individual,No medal,Eventing,EVE,True
McEWEN Tom,M,United Kingdom,GBR,2024,Paris,Equestrian,Eventing Team,Gold,Eventing,EVE,True
