Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Chikara Tanabe,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal,Wrestling,WRF,True
Chikara Tanabe,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,True
Kimuchi Tani,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Takashi Tanoue,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal,Wrestling,WRF,False
Toshiro Tashiro,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Risaburo Tominaga,M,Japan,JPN,1952,Helsinki,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,False
Hideaki Tomiyama,M,Japan,JPN,1984,Los Angeles,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,False
Masatoshi Toyota,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Tomomi Tsuruta,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",No medal,Wrestling,WRF,False
Yojiro Uetake,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True
Yojiro Uetake,M,Japan,JPN,1968,Mexico City,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,True
Masahiko Umeda,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",No medal,Wrestling,WRF,False
Kikuo Wada,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Lightweight, Freestyle",Silver,Wrestling,WRF,False
Takahiro Wada,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Featherweight, Freestyle",No medal,Wrestling,WRF,True
Takahiro Wada,M,Japan,JPN,2000,Sydney,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,True
Osamu Watanabe,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Featherweight, Freestyle",Gold,Wrestling,WRF,False
Yasuo Watanabe,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Shizuo Yada,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Ikuei Yamamoto,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal,Wrestling,WRF,False
Tsugio Yamazaki,M,Japan,JPN,1952,Helsinki,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Hideaki Yanagida,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Bantamweight, Freestyle",Gold,Wrestling,WRF,False
Yoshiaki Yatsu,M,Japan,JPN,1976,Montreal,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,False
Hidekazu Yokoyama,M,Japan,JPN,1996,Atlanta,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal,Wrestling,WRF,True
Hidekazu Yokoyama,M,Japan,JPN,2004,Athina,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",No medal,Wrestling,WRF,True
Tatsuhiro Yonemitsu,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",Gold,Wrestling,WRF,False
Shuichi Yoshida,M,Japan,JPN,1932,Los Angeles,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",No medal,Wrestling,WRF,False
Toshitada Yoshida,M,Japan,JPN,1972,Munich,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal,Wrestling,WRF,False
Yoshikatsu Yoshida,M,Japan,JPN,1964,Tokyo,Wrestling,"Wrestling Men's Flyweight, Freestyle",Gold,Wrestling,WRF,False
Hideichi Yoshioka,M,Japan,JPN,1936,Berlin,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",No medal,Wrestling,WRF,False
Kenichi Yumoto,M,Japan,JPN,2008,Beijing,Wrestling,"Wrestling Men's Lightweight, Freestyle",Bronze,Wrestling,WRF,True
Kenichi Yumoto,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Lightweight, Freestyle",No medal,Wrestling,WRF,True
Shinichi Yumoto,M,Japan,JPN,2012,London,Wrestling,"Wrestling Men's Featherweight, Freestyle",Bronze,Wrestling,WRF,False
Kenichiro Fumita,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Greco-Roman 60kg,Silver,Men's,WRF,True
Keisuke Otoguro,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Freestyle 74kg,No medal,Men's,WRF,False
Takuto Otoguro,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Freestyle 65kg,Gold,Men's,WRF,False
Yuki Takahashi,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Freestyle 57kg,No medal,Men's,WRF,False
Sohsuke Takatani,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Freestyle 86kg,No medal,Men's,WRF,True
Shohei Yabiku,M,Japan,JPN,2020,Tokyo,Wrestling,Men's Greco-Roman 77kg,Bronze,Men's,WRF,False
Kyotaro Sogabe,M,Japan,JPN,2024,Paris,Wrestling,Men's Greco-Roman 67kg,No medal,Men's,WRF,False
Nao Kusaka,M,Japan,JPN,2024,Paris,Wrestling,Men's Greco-Roman 77kg,Gold,Men's,WRF,False
Hayato Ishiguro,M,Japan,JPN,2024,Paris,Wrestling,Men's Freestyle 86kg,No medal,Men's,WRF,False
Kotaro Kiyooka,M,Japan,JPN,2024,Paris,Wrestling,Men's Freestyle 65kg,Gold,Men's,WRF,False
Daichi Takatani,M,Japan,JPN,2024,Paris,Wrestling,Men's Freestyle 74kg,Silver,Men's,WRF,False
Kenichiro Fumita,M,Japan,JPN,2024,Paris,Wrestling,Men's Greco-Roman 60kg,Gold,Men's,WRF,True
Rei Higuchi,M,Japan,JPN,2024,Paris,Wrestling,Men's Freestyle 57kg,Gold,Men's,WRF,True
