Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Ruben Scheire,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
douard Schepers,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Erik Schoefs,M,Belgium,BEL,1988,Seoul,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Erik Schoefs,M,Belgium,BEL,1992,Barcelona,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jozef Schoeters,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jens Schuermans,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Patrick Sercu,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Patrick Sercu,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's 1,000 metres Time Trial",Gold,Cycling,CTR,True
Marc Sergeant,M,Belgium,BEL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Jozef Simons,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Joseph Smeets,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Joseph Smeets,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Joseph Smeets,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Manu Snellinx,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Manu Snellinx,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Nol Soetaert,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Tom Steels,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's 1,000 metres Time Trial",No medal,Cycling,CTR,True
Tom Steels,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Leo Sterckx,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's Sprint,Silver,Cycling,CTR,False
Roger Swerts,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Erwin Thijs,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Michal Vaarten,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Michal Vaarten,M,Belgium,BEL,1976,Montreal,Cycling,"Cycling Men's 1,000 metres Time Trial",Silver,Cycling,CTR,True
Greg Avermaet,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Greg Avermaet,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",Gold,Cycling,CTR,True
Ronald Avermaet,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jean Benthem,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jean Benthem,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Lionel Brabant,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Jean Buggenhout,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gustaaf Cauter,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Roland Rijse,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Roland Rijse,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Emile Velde,M,Belgium,BEL,1948,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Peter Abeele,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Peter Abeele,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,True
Franois Bosch,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Franois Bosch,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Jean Bosch,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jean Bosch,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Road Race, Team",Silver,Cycling,CTR,True
Jean Bosch,M,Belgium,BEL,1924,Paris,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze,Cycling,CTR,True
Jurgen Broeck,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Jean-Franois Motte,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Jean-Franois Motte,M,Belgium,BEL,1936,Berlin,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Charles Doorselaer,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Gerrit Gestel,M,Belgium,BEL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Michel Haecke,M,Belgium,BEL,1992,Barcelona,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Gijs Hoecke,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Gijs Hoecke,M,Belgium,BEL,2012,London,Cycling,Cycling Men's Omnium,No medal,Cycling,CTR,True
Kevin Hoovels,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Mountainbike, Cross-Country",No medal,Cycling,CTR,False
Robert Lancker,M,Belgium,BEL,1968,Mexico City,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Robert Lancker,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Bronze,Cycling,CTR,True
Alexandre Linden,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Herman Loo,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Franois Looy,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Hendrik Looy,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Hendrik Looy,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Yves Massenhove,M,Belgium,BEL,1928,Amsterdam,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Yves Massenhove,M,Belgium,BEL,1928,Amsterdam,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Peter Peteghem,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Peteghem,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Peter Peteghem,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Eugne Roosbroeck,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Eugne Roosbroeck,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Louis Schill,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Ronny Sweevelt,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Guillaume Tongerloo,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Albert Vlierberghe,M,Belgium,BEL,1964,Tokyo,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Albert Vlierberghe,M,Belgium,BEL,1964,Tokyo,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Willy Berghen,M,Belgium,BEL,1960,Roma,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Willy Berghen,M,Belgium,BEL,1960,Roma,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,True
Stijn Vandenbergh,M,Belgium,BEL,2012,London,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Frank Vandenbroucke,M,Belgium,BEL,1996,Atlanta,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Ronny Vanmarcke,M,Belgium,BEL,1968,Mexico City,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,False
Wim Vansevenant,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Johan Vansummeren,M,Belgium,BEL,2008,Beijing,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Rik Verbrugghe,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Andr Vercruysse,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Andr Vercruysse,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
Jean Verheyen,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Jean Verheyen,M,Belgium,BEL,1924,Paris,Cycling,Cycling Men's 50 kilometres,No medal,Cycling,CTR,True
John Verhoeven,M,Belgium,BEL,1920,Antwerpen,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
John Verhoeven,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,True
Frank Verleyen,M,Belgium,BEL,1984,Los Angeles,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Norbert Verougstraete,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Norbert Verougstraete,M,Belgium,BEL,1956,Melbourne,Cycling,"Cycling Men's Road Race, Team",No medal,Cycling,CTR,True
Louis Verreydt,M,Belgium,BEL,1972,Munich,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Prospre Verschelden,M,Belgium,BEL,1906,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Prospre Verschelden,M,Belgium,BEL,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,True
Frans Verschueren,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",No medal,Cycling,CTR,False
Franois Verstraeten,M,Belgium,BEL,1906,Athina,Cycling,Cycling Men's 20 kilometres,No medal,Cycling,CTR,False
Lucien Victor,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Lucien Victor,M,Belgium,BEL,1952,Helsinki,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Vincent,M,Belgium,BEL,1900,Paris,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,False
Marc Wauters,M,Belgium,BEL,2000,Sydney,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Marc Wauters,M,Belgium,BEL,2004,Athina,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Marc Wauters,M,Belgium,BEL,2004,Athina,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Leo Wellens,M,Belgium,BEL,1980,Moskva,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Tim Wellens,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Tim Wellens,M,Belgium,BEL,2016,Rio de Janeiro,Cycling,Cycling Men's Individual Time Trial,No medal,Cycling,CTR,True
Joseph Werbrouck,M,Belgium,BEL,1908,London,Cycling,Cycling Men's Sprint,No medal,Cycling,CTR,True
Joseph Werbrouck,M,Belgium,BEL,1908,London,Cycling,Cycling Men's 20 kilometres,Bronze,Cycling,CTR,True
Wilfried Wesemael,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Wilfried Wesemael,M,Belgium,BEL,1972,Munich,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",No medal,Cycling,CTR,True
Jan Wijnants,M,Belgium,BEL,1980,Moskva,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,False
Daniel Willems,M,Belgium,BEL,1976,Montreal,Cycling,Cycling Men's 100 kilometres Team Time Trial,No medal,Cycling,CTR,False
Lode Wouters,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Individual",Bronze,Cycling,CTR,True
Lode Wouters,M,Belgium,BEL,1948,London,Cycling,"Cycling Men's Road Race, Team",Gold,Cycling,CTR,True
Albert Wyckmans,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Individual",No medal,Cycling,CTR,True
Albert Wyckmans,M,Belgium,BEL,1920,Antwerpen,Cycling,"Cycling Men's Road Race, Team",Bronze,Cycling,CTR,True
de Kenny,M,Belgium,BEL,2020,Tokyo,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
de Kenny,M,Belgium,BEL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
de Lindsay,M,Belgium,BEL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,True
Robbe Ghys,M,Belgium,BEL,2020,Tokyo,Cycling Track,Men's Madison Team,No medal,Men's,CTR,False
de Lindsay,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
de Lindsay,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Omnium,No medal,Men's,CTR,True
de Lindsay,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
Tuur Dens,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,False
van Fabio,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
van Fabio,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Omnium,Bronze,Men's,CTR,True
van Fabio,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
Noah Vandenbranden,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Madison,No medal,Men's,CTR,True
Noah Vandenbranden,M,Belgium,BEL,2024,Paris,Cycling Track,Men's Team Pursuit,No medal,Men's,CTR,True
