Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
va Risztov,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 10 kilometres Open Water,No medal,Swimming,SWM,True
Dalma Sebestyn,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,False
Margit (-manci),F,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Borbla Sthy,F,Hungary,HUN,1936,Berlin,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Sarolta Stieber,F,Hungary,HUN,1928,Amsterdam,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Tnde Szab,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 100 metres Backstroke,Silver,Swimming,SWM,True
Tnde Szab,F,Hungary,HUN,1992,Barcelona,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
va (-gyarmati),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
va (-gyarmati),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
va (-gyarmati),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,True
va (-gyarmati),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 200 metres Breaststroke,Gold,Swimming,SWM,True
va (-gyarmati),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 200 metres Breaststroke,Silver,Swimming,SWM,True
Ripszima (-nagy),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 400 metres Freestyle,No medal,Swimming,SWM,False
Dorina Szekeres,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,False
Ildik Szekeres,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Ildik Szekeres,F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Nikolett Szepesi,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Nikolett Szepesi,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Nikolett Szepesi,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Lilina Szilgyi,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Lilina Szilgyi,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Lilina Szilgyi,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Butterfly,No medal,Swimming,SWM,True
Katalin -domjan),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,Gold,Swimming,SWM,True
Katalin -domjan),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Katalin -domjan),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Katalin -domjan),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna Sztankovics,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Anna Sztankovics,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Anna Sztankovics,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Anna Sztankovics,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 100 metres Breaststroke,No medal,Swimming,SWM,True
Anna Sztankovics,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Breaststroke,No medal,Swimming,SWM,True
Katalin Takcs,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Katalin Takcs,F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judit (-tuider),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Judit (-tuider),F,Hungary,HUN,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judit (-tuider),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 100 metres Freestyle,Bronze,Swimming,SWM,True
Judit (-tuider),F,Hungary,HUN,1952,Helsinki,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Judit (-tuider),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judit (-tuider),F,Hungary,HUN,1956,Melbourne,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Anna (tamasovics),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Anna (tamasovics),F,Hungary,HUN,1960,Roma,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Orsolya Tompa,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,False
Judit (-korach),F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1964,Tokyo,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1968,Mexico City,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Freestyle,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 100 metres Butterfly,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Judit (-korach),F,Hungary,HUN,1972,Munich,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Beta Jhelyi,F,Hungary,HUN,1996,Atlanta,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,False
Evelyn Verraszt,F,Hungary,HUN,2004,Athina,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2008,Beijing,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 200 metres Individual Medley,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2012,London,Swimming,Swimming Women's 4 x 100 metres Medley Relay,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 200 metres Freestyle,No medal,Swimming,SWM,True
Evelyn Verraszt,F,Hungary,HUN,2016,Rio de Janeiro,Swimming,Swimming Women's 4 x 200 metres Freestyle Relay,No medal,Swimming,SWM,True
Gabriella Verraszt,F,Hungary,HUN,1976,Montreal,Swimming,Swimming Women's 100 metres Backstroke,No medal,Swimming,SWM,True
Gabriella Verraszt,F,Hungary,HUN,1976,Montreal,Swimming,Swimming Women's 200 metres Backstroke,No medal,Swimming,SWM,True
Eszter Bekesi,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Breaststroke,No medal,Women's,SWM,False
Katalin Burian,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 100m Backstroke,No medal,Women's,SWM,True
Katalin Burian,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Fanni Gyurinovics,F,Hungary,HUN,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,False
Petra Halmai,F,Hungary,HUN,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,False
Katinka Hosszu,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,True
Katinka Hosszu,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Katinka Hosszu,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Katinka Hosszu,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Zsuzsanna Jakabos,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,True
Boglarka Kapas,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Boglarka Kapas,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 800m Freestyle,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,True
Viktoria Mihalyvari-farkas,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 1500m Freestyle,No medal,Women's,SWM,True
Viktoria Mihalyvari-farkas,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Dalma Sebestyen,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 100m Butterfly,No medal,Women's,SWM,True
Dalma Sebestyen,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Laura Veres,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,False
Evelin Verraszto,F,Hungary,HUN,2020,Tokyo,Swimming,Women's 4 x 200m Freestyle Relay Team,No medal,Women's,SWM,False
Minna Abraham,F,Hungary,HUN,2024,Paris,Swimming,Women's 200m Freestyle,No medal,Women's,SWM,True
Minna Abraham,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Minna Abraham,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Vivien Jackl,F,Hungary,HUN,2024,Paris,Swimming,Women's 1500m Freestyle,No medal,Women's,SWM,True
Vivien Jackl,F,Hungary,HUN,2024,Paris,Swimming,Women's 400m Individual Medley,No medal,Women's,SWM,True
Boglarka Kapas,F,Hungary,HUN,2024,Paris,Swimming,Women's 200m Butterfly,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2024,Paris,Swimming,Women's 400m Freestyle,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Ajna Kesely,F,Hungary,HUN,2024,Paris,Swimming,Women's 800m Freestyle,No medal,Women's,SWM,True
Dora Molnar,F,Hungary,HUN,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,False
Nikolett Padar,F,Hungary,HUN,2024,Paris,Swimming,Women's 200m Freestyle,No medal,Women's,SWM,True
Nikolett Padar,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Nikolett Padar,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Dalma Sebestyen,F,Hungary,HUN,2024,Paris,Swimming,Women's 200m Individual Medley,No medal,Women's,SWM,True
Petra Senanszky,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Petra Senanszky,F,Hungary,HUN,2024,Paris,Swimming,Women's 50m Freestyle,No medal,Women's,SWM,True
Eszter Szabo-feltothy,F,Hungary,HUN,2024,Paris,Swimming,Women's 200m Backstroke,No medal,Women's,SWM,False
Panna Ugrai,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 100m Freestyle Relay,No medal,Women's,SWM,True
Panna Ugrai,F,Hungary,HUN,2024,Paris,Swimming,Women's 4 x 200m Freestyle Relay,No medal,Women's,SWM,True
Panna Ugrai,F,Hungary,HUN,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
