Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Robert Finlay,M,Canada,CAN,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Robert Finlay,M,Canada,CAN,1972,Munich,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
John Fitzgerald,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
John Fitzgerald,M,Canada,CAN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
John Fitzgerald,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,True,True
John Fitzpatrick,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
John Fitzpatrick,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
John Fitzpatrick,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Edrick Floral,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Edrick Floral,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Carl Folkes,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Peter Fonseca,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Joseph Foreman,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Joseph Foreman,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Robert Forget,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
William Forsyth,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Lionel Fournier,M,Canada,CAN,1948,London,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,False,True
Charles Francis,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Irvine Francis,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Hugh Fraser,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Hugh Fraser,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Eversleigh Freeman,M,Canada,CAN,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres Walk",No medal,Athletics,ATH,True,True
Eversleigh Freeman,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,True
Eversleigh Freeman,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,False
William Fritz,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
William Fritz,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
John Fuller,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
William Gairdner,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
William Gairdner,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's Decathlon,No medal,Athletics,ATH,True,True
William Galbraith,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
William Galbraith,M,Canada,CAN,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
William Galbraith,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,True,True
Thomas Gallon,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Thomas Gallon,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Harold Gallop,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Norman General,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Alexandre Genest,M,Canada,CAN,2012,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Jason Gervais,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Keith Gibbons,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
Glenroy Gilbert,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Glenroy Gilbert,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Glenroy Gilbert,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Glenroy Gilbert,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,False
Glenroy Gilbert,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Duncan Gillis,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Duncan Gillis,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,Silver,Athletics,ATH,True,True
Eric Gillis,M,Canada,CAN,2008,Beijing,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Eric Gillis,M,Canada,CAN,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Eric Gillis,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Jeffrey Glass,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Stanley Glover,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,False,True
William Goldsbro,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Iaki Goroztieta,M,Canada,CAN,2012,London,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Iaki Goroztieta,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Ian Gordon,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
George Goulding,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,True
George Goulding,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True,True
George Goulding,M,Canada,CAN,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True,True
George Goulding,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,Gold,Athletics,ATH,True,False
John Graham,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
John Graham,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Mark Graham,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Alexander Jr.,M,Canada,CAN,1900,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Alexander Jr.,M,Canada,CAN,1900,Paris,Athletics,"Athletics Men's 4,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Richard Grant,M,Canada,CAN,1900,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Philip Granville,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Robert Gray,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
David Griffin,M,Canada,CAN,1928,Amsterdam,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Lloyd Guss,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
John Hagerman,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
John Hagerman,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Edward Haggis,M,Canada,CAN,1948,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Edward Haggis,M,Canada,CAN,1948,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Edward Haggis,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Joseph Haley,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
William Halpenny,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's Pole Vault,Bronze,Athletics,ATH,False,True
Richard Harding,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Richard Harding,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Geoffrey Harris,M,Canada,CAN,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Francis Harris,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Tremaine Harris,M,Canada,CAN,2012,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,False,True
John Hawkins,M,Canada,CAN,1972,Munich,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Akeem Haynes,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Akeem Haynes,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Harry Hayward,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,False,True
William Heikkila,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Ezra Henniger,M,Canada,CAN,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Anson Henry,M,Canada,CAN,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Anson Henry,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Anson Henry,M,Canada,CAN,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
George Hester,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
George Hester,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
George Hester,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
George Hester,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
George Hester,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
George Hester,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
David Hill,M,Canada,CAN,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Douglas Hinds,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Douglas Hinds,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Sterling Hinds,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,False,True
Graham Hood,M,Canada,CAN,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Graham Hood,M,Canada,CAN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Simon Hoogewerf,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Simon Hoogewerf,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Leighton Hope,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
John Howard,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
John Howard,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
John Howard,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
John Howard,M,Canada,CAN,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Thomas Howard,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Arturo Huerta,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Arturo Huerta,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Arturo Huerta,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Francis Hughes,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Matthew Hughes,M,Canada,CAN,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Bruce Humber,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Bruce Humber,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Bruce Humber,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
John Hutchins,M,Canada,CAN,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Hutchins,M,Canada,CAN,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
John Hutchins,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
John Hutchins,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Robert Hutchison,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Robert Hutchison,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Robert Hutchison,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Leonard Hutton,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Arthur Jackes,M,Canada,CAN,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Mark Jackson,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
Mark Jackson,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ian James,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Ian James,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,False
Henry Jerome,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Henry Jerome,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Henry Jerome,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True,False
Henry Jerome,M,Canada,CAN,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Henry Jerome,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Henry Jerome,M,Canada,CAN,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Marcel Jobin,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Marcel Jobin,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Marcel Jobin,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Benjamin Jr.,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True,True
Benjamin Jr.,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,Athletics,ATH,True,True
Benjamin Jr.,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Benjamin Jr.,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Benjamin Jr.,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
David Johnson,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
David Johnson,M,Canada,CAN,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Gregory Joy,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's High Jump,Silver,Athletics,ATH,False,True
Paul Just,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Sekou Kaba,M,Canada,CAN,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Sean Kaley,M,Canada,CAN,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Kenneth Keating,M,Canada,CAN,1976,Montreal,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Arthur Jr.,M,Canada,CAN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Arthur Jr.,M,Canada,CAN,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Joseph Keeper,M,Canada,CAN,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Joseph Keeper,M,Canada,CAN,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
William Kennedy,M,Canada,CAN,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Stephen Kerho,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Robert Kerr,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's 60 metres,No medal,Athletics,ATH,True,True
Robert Kerr,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Robert Kerr,M,Canada,CAN,1904,St. Louis,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Robert Kerr,M,Canada,CAN,1908,London,Athletics,Athletics Men's 100 metres,Bronze,Athletics,ATH,True,False
Robert Kerr,M,Canada,CAN,1908,London,Athletics,Athletics Men's 200 metres,Gold,Athletics,ATH,True,False
William Kibblewhite,M,Canada,CAN,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Bruce Kidd,M,Canada,CAN,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Bruce Kidd,M,Canada,CAN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Clyde King,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Clyde King,M,Canada,CAN,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Timothy Kroeker,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Douglas Kyle,M,Canada,CAN,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Douglas Kyle,M,Canada,CAN,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Douglas Kyle,M,Canada,CAN,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Douglas Kyle,M,Canada,CAN,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Franois Lapointe,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Franois Lapointe,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Franois Lapointe,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
William Larochelle,M,Canada,CAN,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,True
William Larochelle,M,Canada,CAN,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
James Lavery,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
James Lavery,M,Canada,CAN,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Edward Lawrence,M,Canada,CAN,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Edward Lawrence,M,Canada,CAN,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Harry Lawson,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Raymond Lazdins,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Raymond Lazdins,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Guillaume Leblanc,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,True
Guillaume Leblanc,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,True
Guillaume Leblanc,M,Canada,CAN,1988,Seoul,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Guillaume Leblanc,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,Silver,Athletics,ATH,True,False
Guillaume Leblanc,M,Canada,CAN,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Charles Lefranois,M,Canada,CAN,1996,Atlanta,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Ergas Leps,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Ergas Leps,M,Canada,CAN,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Ergas Leps,M,Canada,CAN,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Pierre Leveille,M,Canada,CAN,1984,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Stanley Levenson,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Stanley Levenson,M,Canada,CAN,1956,Melbourne,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Cameron Levins,M,Canada,CAN,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Cameron Levins,M,Canada,CAN,2012,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Raymond Lewis,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Raymond Lewis,M,Canada,CAN,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,True
John Liddle,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Liddle,M,Canada,CAN,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Marshall Limon,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Marshall Limon,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Donald Linden,M,Canada,CAN,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",Silver,Athletics,ATH,False,True
George Lister,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
George Little,M,Canada,CAN,1928,Amsterdam,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
John Loaring,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
John Loaring,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 400 metres Hurdles,Silver,Athletics,ATH,True,True
John Loaring,M,Canada,CAN,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Thomas Longboat,M,Canada,CAN,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Ian Lowe,M,Canada,CAN,2000,Sydney,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Francis Lukeman,M,Canada,CAN,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Francis Lukeman,M,Canada,CAN,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Francis Lukeman,M,Canada,CAN,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True,True
Francis Lukeman,M,Canada,CAN,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
