Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Muhammad Sheikh,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Muhammad Sheikh,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Aziz Sheikh,M,Pakistan,PAK,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Salim Sherwani,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,True,False
Salim Sherwani,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Salim Sherwani,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Iftikhar Syed,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Iftikhar Syed,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Khawaja Taqi,M,Pakistan,PAK,1948,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Muhammad Tousiq,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Riaz Ud-din,M,Pakistan,PAK,1968,Mexico City,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Muhammad Usman,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Muhammad Sharif,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Muhammad Sharif,M,Pakistan,PAK,2012,London,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Syed Warsi,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Imran Yousuf,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Irfan Yousuf,M,Pakistan,PAK,2000,Sydney,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Amir Zafar,M,Pakistan,PAK,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
Khawaja Zaka-ud-din,M,Pakistan,PAK,1964,Tokyo,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,False,True
Munawaruz Zaman,M,Pakistan,PAK,1972,Munich,Hockey,Hockey Men's Hockey,Silver,Hockey,HOC,True,True
Munawaruz Zaman,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Tahir Zaman,M,Pakistan,PAK,1988,Seoul,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,True
Tahir Zaman,M,Pakistan,PAK,1992,Barcelona,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,True,False
Tahir Zaman,M,Pakistan,PAK,1996,Atlanta,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,True,False
Qamar Zia,M,Pakistan,PAK,1976,Montreal,Hockey,Hockey Men's Hockey,Bronze,Hockey,HOC,False,True
Qasim Zia,M,Pakistan,PAK,1984,Los Angeles,Hockey,Hockey Men's Hockey,Gold,Hockey,HOC,False,True
Muhammad Zubair,M,Pakistan,PAK,2008,Beijing,Hockey,Hockey Men's Hockey,No medal,Hockey,HOC,False,True
