Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Elkana Nyangau,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Elkana Nyangau,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Thomas Mongare,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,False
Joseph Nzau,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 10,000 metres",No medal,True
Joseph Nzau,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
Kennedy Ochieng,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 400 metres,No medal,True
Kennedy Ochieng,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Kennedy Ochieng,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,True
Donald Okayo,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,False
Kennedy Ondiek,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Kennedy Ondiek,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
Kennedy Ondiek,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Kennedy Ondiek,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 100 metres,No medal,True
Kennedy Ondiek,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
Yobes Ondieki,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,True
Yobes Ondieki,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,True
Fredrick Onyancha,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 800 metres,Bronze,False
Patrick Onyango,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's Triple Jump,No medal,False
Jason Opicho,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Joseph Otieno,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's Marathon,No medal,False
Robert Ouko,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Robert Ouko,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Robert Ouko,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
John Owiti,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,False
George Rono,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Peter Rono,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",Gold,False
Stephen Rotich,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Stephen Rotich,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Stephen Rotich,M,Kenya,KEN,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Stephen Rotich,M,Kenya,KEN,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Ferguson Rotich,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,No medal,False
Laban Rotich,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,False
Michael Rotich,M,Kenya,KEN,2004,Athina,Athletics,Athletics Men's 800 metres,No medal,False
Daniel Rudisha,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Daniel Rudisha,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
David Rudisha,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 800 metres,Gold,True
David Rudisha,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 800 metres,Gold,True
James Sabulei,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Long Jump,No medal,False
Thomas Saisi,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,True
Thomas Saisi,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,True
Ezra Sambu,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 200 metres,No medal,True
Ezra Sambu,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Ezra Sambu,M,Kenya,KEN,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Alexander Sampao,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres,No medal,False
Julius Sang,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 100 metres,No medal,True
Julius Sang,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 200 metres,No medal,True
Julius Sang,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 400 metres,Bronze,True
Julius Sang,M,Kenya,KEN,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Lucas Sang,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Lucas Sang,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Patrick Sang,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,True
Patrick Sang,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",Silver,True
Julius Kipkoech,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Julius Kipkoech,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Tito Sawe,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
William Sawe,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Cosmas Silei,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 1,500 metres",No medal,False
Elijah Sogomo,M,Kenya,KEN,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Andrew Soi,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,False
Edwin Soi,M,Kenya,KEN,2008,Beijing,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Edwin Soi,M,Kenya,KEN,2012,London,Athletics,"Athletics Men's 5,000 metres",No medal,True
Isaac Songok,M,Kenya,KEN,2004,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,False
Kimaru Songok,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kimaru Songok,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Kimaru Songok,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Kanuti Sum,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,True
Kanuti Sum,M,Kenya,KEN,1960,Roma,Athletics,Athletics Men's Marathon,No medal,True
Moses Tanui,M,Kenya,KEN,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Moses Tanui,M,Kenya,KEN,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Paul Tanui,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",Silver,False
William Tanui,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 800 metres,Gold,True
William Tanui,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Nabiba Temu,M,Kenya,KEN,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,True
Nabiba Temu,M,Kenya,KEN,1964,Tokyo,Athletics,Athletics Men's Marathon,No medal,True
Nabiba Temu,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 5,000 metres",Bronze,True
Nabiba Temu,M,Kenya,KEN,1968,Mexico City,Athletics,"Athletics Men's 10,000 metres",Gold,True
Nabiba Temu,M,Kenya,KEN,1968,Mexico City,Athletics,Athletics Men's Marathon,No medal,True
Nabiba Temu,M,Kenya,KEN,1972,Munich,Athletics,"Athletics Men's 10,000 metres",No medal,True
Paul Tergat,M,Kenya,KEN,1996,Atlanta,Athletics,"Athletics Men's 10,000 metres",Silver,True
Paul Tergat,M,Kenya,KEN,2000,Sydney,Athletics,"Athletics Men's 10,000 metres",Silver,True
Paul Tergat,M,Kenya,KEN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Boniface Tumuti,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Boniface Tumuti,M,Kenya,KEN,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Boniface Tumuti,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 400 metres Hurdles,Silver,True
Simon Wachira,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Wilson Waigwa,M,Kenya,KEN,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,False
Erick Wainaina,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's Marathon,Bronze,True
Erick Wainaina,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's Marathon,Silver,True
Erick Wainaina,M,Kenya,KEN,2004,Athina,Athletics,Athletics Men's Marathon,No medal,True
Douglas Maina,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's Marathon,Silver,True
Douglas Maina,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's Marathon,No medal,True
Samuel Wanjiru,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's Marathon,Gold,False
Kamau Wanyoke,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Kamau Wanyoke,M,Kenya,KEN,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Peter Wekesa,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
Peter Wekesa,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Alfred Yego,M,Kenya,KEN,2008,Beijing,Athletics,Athletics Men's 800 metres,Bronze,False
Gideon Yego,M,Kenya,KEN,1988,Seoul,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Gideon Yego,M,Kenya,KEN,1992,Barcelona,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Julius Yego,M,Kenya,KEN,2012,London,Athletics,Athletics Men's Javelin Throw,No medal,True
Julius Yego,M,Kenya,KEN,2016,Rio de Janeiro,Athletics,Athletics Men's Javelin Throw,Silver,True
Samson Kipchirchir,M,Kenya,KEN,1996,Atlanta,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Samson Kipchirchir,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
William Yiampoy,M,Kenya,KEN,2000,Sydney,Athletics,Athletics Men's 800 metres,No medal,False
Kipkemoi Bett,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,False
Lawrence Cherono,M,Kenya,KEN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Timothy Cheruiyot,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 1500m,Silver,True
Simiu Ebenyo,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 5000m,No medal,False
Abraham Kibiwot,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,True
Benjamin Kigen,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 3000m Steeplechase,Bronze,False
Kipkorir Kimeli,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 5000m,No medal,False
Eliud Kipchoge,M,Kenya,KEN,2020,Tokyo,Athletics,Men's Marathon,Gold,True
Amos Kipruto,M,Kenya,KEN,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Rhonex Kipruto,M,Kenya,KEN,2020,Tokyo,Athletics,"Men's 10,000m",No medal,False
Abel Kipsang,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 1500m,No medal,False
Kipkurui Korir,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 400m,No medal,True
Kipkurui Korir,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 800m,Gold,True
Rodgers Kwemoi,M,Kenya,KEN,2020,Tokyo,Athletics,"Men's 10,000m",No medal,False
Weldon Langat,M,Kenya,KEN,2020,Tokyo,Athletics,"Men's 10,000m",No medal,False
Samwel Masai,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 5000m,No medal,False
Otieno Odhiambo,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 100m,No medal,False
Ferdinand Omurwa,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 100m,No medal,False
Cheruiyot Rotich,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 800m,Silver,False
Michael Saruni,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 800m,No medal,False
Mathew Sawe,M,Kenya,KEN,2020,Tokyo,Athletics,Men's High Jump,No medal,False
Cheboi Simotwo,M,Kenya,KEN,2020,Tokyo,Athletics,Men's 1500m,No medal,False
Julius Yego,M,Kenya,KEN,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,True
Sanayek Kapirante,M,Kenya,KEN,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Ontuga Mweresa,M,Kenya,KEN,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Wyclife Kinyamal,M,Kenya,KEN,2024,Paris,Athletics,Men's 800m,No medal,False
Jacob Krop,M,Kenya,KEN,2024,Paris,Athletics,Men's 5000m,No medal,False
Emmanuel Wanyonyi,M,Kenya,KEN,2024,Paris,Athletics,Men's 800m,Gold,False
Nicholas Kipkorir,M,Kenya,KEN,2024,Paris,Athletics,"Men's 10,000m",No medal,False
Amos Serem,M,Kenya,KEN,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,False
Timothy Cheruiyot,M,Kenya,KEN,2024,Paris,Athletics,Men's 1500m,No medal,True
Abraham Kibiwot,M,Kenya,KEN,2024,Paris,Athletics,Men's 3000m Steeplechase,Bronze,True
Eliud Kipchoge,M,Kenya,KEN,2024,Paris,Athletics,Men's Marathon,No medal,True
Edwin Kurgat,M,Kenya,KEN,2024,Paris,Athletics,Men's 5000m,No medal,False
Benson Kipruto,M,Kenya,KEN,2024,Paris,Athletics,Men's Marathon,Bronze,False
Brian Komen,M,Kenya,KEN,2024,Paris,Athletics,Men's 1500m,No medal,False
Ferdinand Omanyala,M,Kenya,KEN,2024,Paris,Athletics,Men's 100m,No medal,False
Reynold Cheruiyot,M,Kenya,KEN,2024,Paris,Athletics,Men's 1500m,No medal,False
Kireri Gathimba,M,Kenya,KEN,2024,Paris,Athletics,Men's 20km Race Walk,No medal,False
Kipro Koech,M,Kenya,KEN,2024,Paris,Athletics,Men's 3000m Steeplechase,No medal,False
Ekhal Ekwam,M,Kenya,KEN,2024,Paris,Athletics,Men's 400m,No medal,False
Sane Tauta,M,Kenya,KEN,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Koitatoi Kidali,M,Kenya,KEN,2024,Paris,Athletics,Men's 800m,No medal,False
Were Mukhobe,M,Kenya,KEN,2024,Paris,Athletics,Men's 400m Hurdles,No medal,False
Benard Kibet,M,Kenya,KEN,2024,Paris,Athletics,"Men's 10,000m",No medal,False
Julius Yego,M,Kenya,KEN,2024,Paris,Athletics,Men's Javelin Throw,No medal,True
Ronald Kwemoi,M,Kenya,KEN,2024,Paris,Athletics,Men's 5000m,Silver,True
Alexander Munyao,M,Kenya,KEN,2024,Paris,Athletics,Men's Marathon,No medal,False
Daniel Mateiko,M,Kenya,KEN,2024,Paris,Athletics,"Men's 10,000m",No medal,False
