Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Dominik Dudys,M,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Bartosz Piszczorowicz,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Bartosz Piszczorowicz,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,No medal,Men's,SWM,True
Bartosz Piszczorowicz,M,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Kacper Stokowski,M,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Kacper Stokowski,M,Poland,POL,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,No medal,Mixed,SWM,True
Krzysztof Chmielewski,M,Poland,POL,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Krzysztof Chmielewski,M,Poland,POL,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Michal Chmielewski,M,Poland,POL,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False
Mateusz Chowaniec,M,Poland,POL,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,No medal,Men's,SWM,True
Mateusz Chowaniec,M,Poland,POL,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
